date,Close,High,Low,Open,Volume,market_cap
,WBT-USD,WBT-USD,WBT-USD,WBT-USD,WBT-USD,
02/07/2023,5.351656913757324,5.358128070831299,5.309790134429932,5.3131327629089355,3779642,
03/07/2023,5.35310697555542,5.367404937744141,5.325049877166748,5.351298809051514,4245540,
04/07/2023,5.34458589553833,5.364813804626465,5.321188926696777,5.353216171264648,4447230,
05/07/2023,5.312263011932373,5.356544017791748,5.288801193237305,5.345251083374023,4661778,
06/07/2023,5.37709903717041,5.400753974914551,5.311497211456299,5.312249183654785,5246333,
07/07/2023,5.389657020568848,5.392315864562988,5.363027095794678,5.37775182723999,4421795,
08/07/2023,5.400829792022705,5.411896228790283,5.381761074066162,5.389283180236816,3784759,
09/07/2023,5.395876884460449,5.405900001525879,5.385287761688232,5.400692939758301,4009432,
10/07/2023,5.400863170623779,5.418036937713623,5.370439052581787,5.395907878875732,7656583,
11/07/2023,5.445953845977783,5.450511932373047,5.377810001373291,5.401666164398193,14866810,
12/07/2023,5.464536190032959,5.47009801864624,5.4365057945251465,5.445953845977783,13418144,
13/07/2023,5.513782978057861,5.533285140991211,5.45448112487793,5.463919162750244,12676437,
14/07/2023,5.52252197265625,5.547018051147461,5.506210803985596,5.513516902923584,12665822,
15/07/2023,5.521453857421875,5.534261226654053,5.51193380355835,5.521899223327637,13054983,
16/07/2023,5.526963233947754,5.5561981201171875,5.511406898498535,5.520552158355713,13467056,
17/07/2023,5.510706901550293,5.5459980964660645,5.502180099487305,5.5264739990234375,13475151,
18/07/2023,5.506205081939697,5.516718864440918,5.484468936920166,5.510768890380859,12344075,
19/07/2023,5.502711772918701,5.524661064147949,5.490208148956299,5.507753849029541,11671856,
20/07/2023,5.506979942321777,5.516578197479248,5.482919216156006,5.502734184265137,10479011,
21/07/2023,5.52003812789917,5.537106037139893,5.493374824523926,5.506628036499023,10355399,
22/07/2023,5.519554138183594,5.529439926147461,5.50593376159668,5.519970893859863,9479908,
23/07/2023,5.560932159423828,5.566446781158447,5.512143135070801,5.5198822021484375,10533771,
24/07/2023,5.548771858215332,5.5748820304870605,5.54052209854126,5.560565948486328,10705299,
25/07/2023,5.5374860763549805,5.558584213256836,5.534323215484619,5.548699855804443,10195622,
26/07/2023,5.541276931762695,5.546078205108643,5.518338203430176,5.537948131561279,11207555,
27/07/2023,5.552632808685303,5.577668190002441,5.535102844238281,5.541324138641357,13861798,
28/07/2023,5.537897109985352,5.556126117706299,5.528657913208008,5.552584171295166,11595353,
29/07/2023,5.500760078430176,5.541533946990967,5.498451232910156,5.537924766540527,12680979,
30/07/2023,5.520723819732666,5.525586128234863,5.495790004730225,5.500359058380127,12768800,
31/07/2023,5.545364856719971,5.571351051330566,5.516604900360107,5.520664215087891,12557785,
01/08/2023,5.560258865356445,5.560727119445801,5.520959854125977,5.545324802398682,12842073,
02/08/2023,5.816981792449951,5.853329181671143,5.531973838806152,5.5611958503723145,18906515,
03/08/2023,5.63786506652832,5.832912921905518,5.63261079788208,5.8174028396606445,12678050,
04/08/2023,5.618624210357666,5.668829917907715,5.612795829772949,5.638552188873291,10667633,
05/08/2023,5.615056037902832,5.625866889953613,5.602278232574463,5.620408058166504,10757079,
06/08/2023,5.595585823059082,5.618885040283203,5.590795040130615,5.615177154541016,10351840,
07/08/2023,5.545355796813965,5.596182823181152,5.537160873413086,5.596182823181152,10314961,
08/08/2023,5.583375930786133,5.595738887786865,5.534595012664795,5.545438766479492,10996015,
09/08/2023,5.568221092224121,5.593883037567139,5.558800220489502,5.583968162536621,11087501,
10/08/2023,5.542757987976074,5.571828842163086,5.536427974700928,5.568334102630615,11198069,
11/08/2023,5.5381340980529785,5.546372890472412,5.528637886047363,5.542938232421875,11545489,
12/08/2023,5.533638954162598,5.548818111419678,5.526639938354492,5.53826379776001,11675144,
13/08/2023,5.528165817260742,5.53746223449707,5.519985198974609,5.533772945404053,11222675,
14/08/2023,5.620415210723877,5.621087074279785,5.50341796875,5.5281171798706055,11723486,
15/08/2023,5.730307102203369,5.736036777496338,5.6138529777526855,5.620535850524902,10271573,
16/08/2023,5.63484001159668,5.8097758293151855,5.631227970123291,5.730134963989258,11875120,
17/08/2023,5.5150041580200195,5.650979042053223,5.419025897979736,5.634750843048096,16080162,
18/08/2023,5.442447185516357,5.5186238288879395,5.441135883331299,5.514912128448486,14834727,
19/08/2023,5.426143169403076,5.45302677154541,5.400230884552002,5.442444801330566,14961827,
20/08/2023,5.417488098144531,5.4288787841796875,5.399880886077881,5.426082134246826,15119831,
21/08/2023,5.329339981079102,5.451947212219238,5.280218124389648,5.417422771453857,15675655,
22/08/2023,5.364962100982666,5.378028869628906,5.30982780456543,5.329329013824463,12365251,
23/08/2023,5.424958229064941,5.438209056854248,5.364871025085449,5.364871025085449,13075742,
24/08/2023,5.4205241203308105,5.430798053741455,5.386916160583496,5.4247050285339355,9717689,
25/08/2023,5.403396129608154,5.426758766174316,5.398032188415527,5.420318126678467,7686094,
26/08/2023,5.376468181610107,5.40477991104126,5.374423980712891,5.403511047363281,7333739,
27/08/2023,5.357007026672363,5.380324840545654,5.349374771118164,5.37652587890625,7897725,
28/08/2023,5.379251003265381,5.423151016235352,5.3349127769470215,5.356941223144531,7709746,
29/08/2023,5.447768211364746,5.460154056549072,5.354720115661621,5.379223823547363,9276198,
30/08/2023,5.4184651374816895,5.468557834625244,5.412499904632568,5.447301864624023,7872377,
31/08/2023,5.365843772888184,5.423149108886719,5.346375942230225,5.418288230895996,8654487,
01/09/2023,5.327445983886719,5.367506980895996,5.3017659187316895,5.3666582107543945,8910751,
02/09/2023,5.348268032073975,5.353612899780273,5.326772212982178,5.3277459144592285,8306581,
03/09/2023,5.338031768798828,5.357330799102783,5.333054065704346,5.348272800445557,7200539,
04/09/2023,5.320888042449951,5.345876216888428,5.315744876861572,5.337833881378174,8359364,
05/09/2023,5.3036789894104,5.332009792327881,5.292751789093018,5.321083068847656,8395863,
06/09/2023,5.31930685043335,5.320656776428223,5.289307117462158,5.301231861114502,6477094,
07/09/2023,5.331642150878906,5.358694076538086,5.3186259269714355,5.319468975067139,7324032,
08/09/2023,5.299864768981934,5.343195915222168,5.288308143615723,5.332054138183594,8777048,
09/09/2023,5.288229942321777,5.302552223205566,5.285973072052002,5.299817085266113,8486749,
10/09/2023,5.300765037536621,5.312857151031494,5.282583236694336,5.288395881652832,9281791,
11/09/2023,5.281297206878662,5.305809020996094,5.274808883666992,5.3007659912109375,9040043,
12/09/2023,5.277119159698486,5.3100080490112305,5.271777153015137,5.28122615814209,9619826,
13/09/2023,5.278955936431885,5.285868167877197,5.26145601272583,5.277173042297363,8325054,
14/09/2023,5.284214973449707,5.295910835266113,5.271884918212891,5.279120922088623,8044029,
15/09/2023,5.27650785446167,5.288386821746826,5.264252185821533,5.284213066101074,8893055,
16/09/2023,5.281209945678711,5.28710412979126,5.261751174926758,5.2763237953186035,7784934,
17/09/2023,5.272894859313965,5.283069133758545,5.265024185180664,5.280972957611084,7268499,
18/09/2023,5.272033214569092,5.327775955200195,5.266331195831299,5.273008823394775,8981409,
19/09/2023,5.305562973022461,5.317534923553467,5.260733127593994,5.272429943084717,7795924,
20/09/2023,5.326413154602051,5.3387250900268555,5.3047308921813965,5.305562973022461,8315011,
21/09/2023,5.3211259841918945,5.329202175140381,5.302140235900879,5.3261399269104,8597071,
22/09/2023,5.2936201095581055,5.326486110687256,5.290441989898682,5.321610927581787,6771721,
23/09/2023,5.283139228820801,5.302154064178467,5.277635097503662,5.293170928955078,8259028,
24/09/2023,5.268702030181885,5.285171031951904,5.268006801605225,5.282999038696289,7489570,
25/09/2023,5.231284141540527,5.276763916015625,5.230363845825195,5.268870830535889,8698391,
26/09/2023,5.204805850982666,5.240564823150635,5.183993816375732,5.231348991394043,8058259,
27/09/2023,5.189877033233643,5.221673965454102,5.182812213897705,5.2044548988342285,7289645,
28/09/2023,5.182301044464111,5.199412822723389,5.176248073577881,5.189770221710205,8375655,
29/09/2023,5.1868062019348145,5.1979498863220215,5.17848014831543,5.182529926300049,8077089,
30/09/2023,5.162171840667725,5.187759876251221,5.1620869636535645,5.1869587898254395,7242607,
01/10/2023,5.177826881408691,5.185763835906982,5.154294967651367,5.161966800689697,7997081,
02/10/2023,5.1717939376831055,5.2019429206848145,5.155716896057129,5.177907943725586,8809673,
03/10/2023,5.162557125091553,5.178831100463867,5.139084815979004,5.171731948852539,7933796,
04/10/2023,5.174557209014893,5.178512096405029,5.1568169593811035,5.1632080078125,7027877,
05/10/2023,5.1964640617370605,5.2224202156066895,5.156010150909424,5.1748948097229,8089442,
06/10/2023,5.185944080352783,5.206978797912598,5.183897972106934,5.196541786193848,7366140,
07/10/2023,5.177053928375244,5.19517707824707,5.171958923339844,5.185951232910156,7061207,
08/10/2023,5.171882152557373,5.187032222747803,5.17064094543457,5.177155017852783,7398835,
09/10/2023,5.137343883514404,5.174647808074951,5.1309051513671875,5.171889781951904,6510216,
10/10/2023,5.018466949462891,5.141143798828125,5.016805171966553,5.137005805969238,7891417,
11/10/2023,5.0343098640441895,5.049918174743652,4.990503787994385,5.018548965454102,8416758,
12/10/2023,5.007826805114746,5.040089130401611,5.001677989959717,5.034037113189697,8573871,
13/10/2023,5.011181831359863,5.026443004608154,5.002291202545166,5.008822917938232,9331557,
14/10/2023,5.018580913543701,5.022572994232178,5.008266925811768,5.010941982269287,8090411,
15/10/2023,5.035181045532227,5.0550408363342285,5.015690803527832,5.01873779296875,9758140,
16/10/2023,5.25273323059082,5.259939193725586,5.027860164642334,5.035685062408447,10293678,
17/10/2023,5.250227928161621,5.2573561668396,5.228606224060059,5.252344131469727,9072175,
18/10/2023,5.269269943237305,5.270630836486816,5.245104789733887,5.250287055969238,8538999,
19/10/2023,5.262578964233398,5.278429985046387,5.26109504699707,5.269339084625244,9177611,
20/10/2023,5.336289882659912,5.338552951812744,5.256522178649902,5.262630939483643,9653967,
21/10/2023,5.340116024017334,5.355727195739746,5.312723159790039,5.336248874664307,8090867,
22/10/2023,5.374950885772705,5.3783979415893555,5.33871603012085,5.340371131896973,8291055,
23/10/2023,5.545060157775879,5.547952175140381,5.334819793701172,5.382779121398926,11869059,
24/10/2023,5.5772929191589355,5.591002941131592,5.510958194732666,5.5450439453125,13891260,
25/10/2023,5.591063976287842,5.614996910095215,5.565577983856201,5.577706813812256,15579511,
26/10/2023,5.573705196380615,5.60143518447876,5.533876895904541,5.591736793518066,13998879,
27/10/2023,5.52794885635376,5.588008880615234,5.523131847381592,5.5739898681640625,11071554,
28/10/2023,5.528482913970947,5.544696807861328,5.4839301109313965,5.5280890464782715,9538414,
29/10/2023,5.4856767654418945,5.541901111602783,5.485587120056152,5.528541088104248,10084296,
30/10/2023,5.4423508644104,5.504859924316406,5.441017150878906,5.486034870147705,11096938,
31/10/2023,5.416528224945068,5.452931880950928,5.4078288078308105,5.442648887634277,9327052,
01/11/2023,5.410739898681641,5.428023815155029,5.38477087020874,5.416406154632568,9809283,
02/11/2023,5.39381217956543,5.438908100128174,5.384733200073242,5.411029815673828,8983892,
03/11/2023,5.418784141540527,5.42177677154541,5.326111793518066,5.393660068511963,7430146,
04/11/2023,5.423096179962158,5.448779106140137,5.398059844970703,5.418592929840088,6506011,
05/11/2023,5.386186122894287,5.427135944366455,5.386186122894287,5.423101902008057,5964553,
06/11/2023,5.385732173919678,5.401467800140381,5.319336891174316,5.386186122894287,5709853,
07/11/2023,5.384372234344482,5.397055149078369,5.346598148345947,5.386423110961914,6273881,
08/11/2023,5.331171989440918,5.390635967254639,5.316730976104736,5.384832859039307,6160124,
09/11/2023,5.369639873504639,5.4060821533203125,5.3243889808654785,5.330720901489258,6654181,
10/11/2023,5.383244037628174,5.407956123352051,5.366879940032959,5.3697662353515625,6120829,
11/11/2023,5.4150590896606445,5.418880939483643,5.369949817657471,5.383522987365723,5954761,
12/11/2023,5.38287878036499,5.4209818840026855,5.378828048706055,5.415061950683594,5190634,
13/11/2023,5.393770217895508,5.412978172302246,5.378521919250488,5.383066177368164,6568708,
14/11/2023,5.373981952667236,5.397727012634277,5.341228008270264,5.393749237060547,5646686,
15/11/2023,5.4702348709106445,5.4702348709106445,5.349420070648193,5.374244213104248,6721382,
16/11/2023,5.397661209106445,5.469903945922852,5.388157844543457,5.469903945922852,6397893,
17/11/2023,5.396902084350586,5.405447959899902,5.378399848937988,5.3979997634887695,6207631,
18/11/2023,5.415435791015625,5.423579216003418,5.383264064788818,5.396732807159424,6653213,
19/11/2023,5.447298049926758,5.449204921722412,5.3985700607299805,5.4160051345825195,4975044,
20/11/2023,5.461028099060059,5.468865871429443,5.4363908767700195,5.447600841522217,4294454,
21/11/2023,5.380939960479736,5.480218887329102,5.380939960479736,5.46062707901001,5359990,
22/11/2023,5.4283342361450195,5.441448211669922,5.340270042419434,5.380867004394531,5762611,
23/11/2023,5.418479919433594,5.440893173217773,5.410161972045898,5.428239822387695,5102607,
24/11/2023,5.462442874908447,5.487209796905518,5.4059038162231445,5.418646812438965,4851691,
25/11/2023,5.430230140686035,5.462955951690674,5.421632766723633,5.458743095397949,4655654,
26/11/2023,5.428359031677246,5.436014175415039,5.409897804260254,5.430377006530762,5011999,
27/11/2023,5.4145989418029785,5.429802894592285,5.405686855316162,5.4287800788879395,4510539,
28/11/2023,5.368982791900635,5.415742874145508,5.366078853607178,5.415319919586182,4952309,
29/11/2023,5.3763628005981445,5.390979766845703,5.324855804443359,5.369082927703857,5000786,
30/11/2023,5.370532035827637,5.383166790008545,5.3555521965026855,5.376212120056152,5179495,
01/12/2023,5.432007789611816,5.440413951873779,5.368210792541504,5.370673179626465,5482650,
02/12/2023,5.459111213684082,5.463301181793213,5.415072917938232,5.4318318367004395,6642477,
03/12/2023,5.436132907867432,5.459596157073975,5.421258926391602,5.45910120010376,6166268,
04/12/2023,5.51484489440918,5.544559955596924,5.425189971923828,5.436407089233398,7601119,
05/12/2023,5.572883129119873,5.613850116729736,5.4828667640686035,5.51464319229126,7746216,
06/12/2023,5.675644874572754,5.710445880889893,5.562874794006348,5.573339939117432,8433740,
07/12/2023,5.66440486907959,5.681481838226318,5.655800819396973,5.675335884094238,9347561,
08/12/2023,5.685471057891846,5.6872758865356445,5.656682014465332,5.664450168609619,9225582,
09/12/2023,5.710309028625488,5.7174859046936035,5.676074981689453,5.68551778793335,9635061,
10/12/2023,5.698574066162109,5.717115879058838,5.698574066162109,5.710471153259277,8939658,
11/12/2023,5.661612033843994,5.704042911529541,5.6318488121032715,5.698965072631836,9539624,
12/12/2023,5.69667387008667,5.7045769691467285,5.6515021324157715,5.661732196807861,8916396,
13/12/2023,5.7003607749938965,5.708412170410156,5.670831203460693,5.696386814117432,8538788,
14/12/2023,5.703829765319824,5.721986770629883,5.692955017089844,5.69985294342041,9098788,
15/12/2023,5.6823859214782715,5.704251766204834,5.677515983581543,5.704251766204834,8683646,
16/12/2023,5.665077209472656,5.685094833374023,5.6629838943481445,5.6824541091918945,8742870,
17/12/2023,5.67470121383667,5.689958095550537,5.636912822723389,5.665077209472656,7966632,
18/12/2023,5.679629802703857,5.686361789703369,5.651708126068115,5.67464017868042,8569472,
19/12/2023,5.686746120452881,5.714016914367676,5.6774420738220215,5.679599761962891,9196044,
20/12/2023,5.747050762176514,5.774085998535156,5.672469139099121,5.686807155609131,9160001,
21/12/2023,5.730127811431885,5.80380916595459,5.713709831237793,5.74718713760376,10342939,
22/12/2023,5.755679130554199,5.769787788391113,5.699419021606445,5.729828834533691,9901792,
23/12/2023,5.827771186828613,5.82968282699585,5.724246978759766,5.755941867828369,9377032,
24/12/2023,5.796557903289795,5.8284502029418945,5.794212818145752,5.8284502029418945,8909310,
25/12/2023,5.7915167808532715,5.805586814880371,5.772233009338379,5.796889781951904,9820663,
26/12/2023,5.755543231964111,5.797195911407471,5.731194972991943,5.792068004608154,9711947,
27/12/2023,5.7897748947143555,5.800641059875488,5.751189231872559,5.755288124084473,10132032,
28/12/2023,5.796741962432861,5.8358988761901855,5.772268772125244,5.789712905883789,9280735,
29/12/2023,5.780548095703125,5.802562236785889,5.768552780151367,5.7966628074646,9473895,
30/12/2023,5.77008581161499,5.784145832061768,5.746743202209473,5.7794270515441895,9632250,
31/12/2023,5.772418975830078,5.782756805419922,5.761735916137695,5.769589900970459,8998998,
01/01/2024,5.795456886291504,5.796111106872559,5.765416145324707,5.772369861602783,9707779,
02/01/2024,5.993630886077881,6.046792030334473,5.7855072021484375,5.795412063598633,11232703,
03/01/2024,5.929052829742432,6.016840934753418,5.905029773712158,5.993801116943359,12286839,
04/01/2024,6.007497787475586,6.077095031738281,5.92244815826416,5.928603172302246,11815711,
05/01/2024,6.045687198638916,6.073676109313965,6.0008368492126465,6.007940769195557,13472796,
06/01/2024,6.025086879730225,6.055416107177734,6.007452011108398,6.046076774597168,12393802,
07/01/2024,6.069052219390869,6.099146842956543,5.997413158416748,6.025469779968262,10280075,
08/01/2024,6.212438106536865,6.245687007904053,6.049624919891357,6.068832874298096,10508738,
09/01/2024,6.2810821533203125,6.285880088806152,6.187305927276611,6.212347984313965,10612465,
10/01/2024,6.249072074890137,6.295344829559326,6.220530986785889,6.279286861419678,9435441,
11/01/2024,6.378736972808838,6.39506196975708,6.233128070831299,6.244394779205322,12013744,
12/01/2024,6.2909369468688965,6.402627944946289,6.21077823638916,6.379624843597412,11924178,
13/01/2024,6.21787691116333,6.291374206542969,6.216641902923584,6.291374206542969,11266089,
14/01/2024,6.244483947753906,6.3155012130737305,6.217037200927734,6.21787691116333,11577009,
15/01/2024,6.315090179443359,6.331323146820068,6.243236064910889,6.24654483795166,9849073,
16/01/2024,6.145977973937988,6.329775810241699,6.13768196105957,6.313948154449463,9700156,
17/01/2024,6.219450950622559,6.2450947761535645,6.126474857330322,6.146137237548828,9561123,
18/01/2024,6.271083831787109,6.301632881164551,6.197673797607422,6.21940279006958,10537971,
19/01/2024,6.313401222229004,6.343058109283447,6.237558841705322,6.271162033081055,9740776,
20/01/2024,6.362871170043945,6.391289234161377,6.297737121582031,6.313399791717529,9599796,
21/01/2024,6.352496147155762,6.461723804473877,6.350296974182129,6.3632121086120605,8795264,
22/01/2024,6.253856182098389,6.359189987182617,6.253117084503174,6.3528571128845215,9348866,
23/01/2024,6.2530717849731445,6.279905796051025,6.181179046630859,6.255055904388428,10063509,
24/01/2024,6.225264072418213,6.257678985595703,6.207026958465576,6.253108024597168,10502591,
25/01/2024,6.220897197723389,6.252438068389893,6.186800003051758,6.225264072418213,9622803,
26/01/2024,6.322587966918945,6.346139907836914,6.215147018432617,6.221909046173096,9444722,
27/01/2024,6.325473785400391,6.389746189117432,6.281826972961426,6.322587966918945,10275134,
28/01/2024,6.35178279876709,6.355195045471191,6.2926177978515625,6.325584888458252,9293338,
29/01/2024,6.370188236236572,6.383187770843506,6.324693202972412,6.35199499130249,10738854,
30/01/2024,6.361392974853516,6.4122700691223145,6.337522983551025,6.370188236236572,10016649,
31/01/2024,6.430397987365723,6.49780797958374,6.337532043457031,6.361392974853516,9708652,
01/02/2024,6.47157096862793,6.47762393951416,6.3958659172058105,6.430522918701172,9772547,
02/02/2024,6.4703521728515625,6.490262031555176,6.441887855529785,6.471768856048584,10018629,
03/02/2024,6.461079120635986,6.471487998962402,6.437265872955322,6.47054386138916,9801393,
04/02/2024,6.438164234161377,6.489222049713135,6.433742046356201,6.460929870605469,9314486,
05/02/2024,6.448942184448242,6.491298198699951,6.426170825958252,6.437716960906982,9104239,
06/02/2024,6.523149013519287,6.543382167816162,6.437428951263428,6.448738098144531,9487470,
07/02/2024,6.553769111633301,6.563892841339111,6.504238128662109,6.522546768188477,9809029,
08/02/2024,6.611522197723389,6.67088508605957,6.541403770446777,6.554720878601074,10263258,
09/02/2024,6.632963180541992,6.6605401039123535,6.59516716003418,6.6114630699157715,9937938,
10/02/2024,6.578894138336182,6.694461822509766,6.554153919219971,6.632963180541992,10611749,
11/02/2024,6.601710796356201,6.626737117767334,6.559142112731934,6.579137802124023,10221473,
12/02/2024,6.5945539474487305,6.627597808837891,6.517090797424316,6.601847171783447,9842972,
13/02/2024,6.59843111038208,6.615454196929932,6.567814826965332,6.594577789306641,11592684,
14/02/2024,6.975345134735107,7.095993995666504,6.580585956573486,6.598323822021484,12411645,
15/02/2024,7.032456874847412,7.063413143157959,6.974535942077637,6.97544002532959,11237957,
16/02/2024,7.033535003662109,7.082202911376953,7.0090742111206055,7.032456874847412,10420876,
17/02/2024,7.031254768371582,7.048644065856934,6.975594997406006,7.033545970916748,10102464,
18/02/2024,7.080432891845703,7.178445816040039,7.013876914978027,7.031451225280762,8212231,
19/02/2024,7.143459796905518,7.150759220123291,7.038290977478027,7.081060886383057,9473621,
20/02/2024,7.071814060211182,7.1460041999816895,7.0130767822265625,7.143959999084473,10901288,
21/02/2024,7.032139778137207,7.090381145477295,7.013949871063232,7.07147216796875,10079389,
22/02/2024,6.992124080657959,7.069581031799316,6.977388858795166,7.032132148742676,9116879,
23/02/2024,7.026614189147949,7.086476802825928,6.972571849822998,6.992281913757324,10675605,
24/02/2024,7.03778076171875,7.159574031829834,7.00905704498291,7.026403903961182,9436515,
25/02/2024,7.1008381843566895,7.117615222930908,7.008730888366699,7.038462162017822,9412369,
26/02/2024,7.211446762084961,7.331275939941406,7.083802223205566,7.101151943206787,11470232,
27/02/2024,7.4864420890808105,7.6036458015441895,7.206917762756348,7.212544918060303,12662308,
28/02/2024,7.723775863647461,7.770576000213623,7.477291107177734,7.487975120544434,13397818,
29/02/2024,7.748740196228027,7.795236110687256,7.691742897033691,7.72358512878418,18224538,
01/03/2024,7.760186195373535,7.854508876800537,7.72537088394165,7.751421928405762,12152335,
02/03/2024,8.205253601074219,8.238764762878418,7.7168869972229,7.7614030838012695,15312173,
03/03/2024,8.256792068481445,8.283449172973633,8.174797058105469,8.205588340759277,15323734,
04/03/2024,8.35976505279541,8.420101165771484,8.206741333007812,8.256786346435547,21331518,
05/03/2024,8.341714859008789,8.548026084899902,8.230127334594727,8.360036849975586,20599698,
06/03/2024,8.41577434539795,8.524031639099121,8.311104774475098,8.341712951660156,19842797,
07/03/2024,8.481436729431152,8.499349594116211,8.39345932006836,8.416173934936523,18134632,
08/03/2024,8.540409088134766,8.581355094909668,8.454827308654785,8.48117446899414,13412157,
09/03/2024,8.48748779296875,8.566072463989258,8.475384712219238,8.541996002197266,13600812,
10/03/2024,8.49974536895752,8.524971008300781,8.480074882507324,8.487581253051758,12635548,
11/03/2024,8.651789665222168,8.698156356811523,8.479185104370117,8.49975872039795,14715032,
12/03/2024,8.634773254394531,8.85175895690918,8.536511421203613,8.652416229248047,14740223,
13/03/2024,8.695314407348633,8.746060371398926,8.629226684570312,8.634435653686523,15677772,
14/03/2024,8.523299217224121,8.807638168334961,8.449762344360352,8.695001602172852,19067171,
15/03/2024,8.44194507598877,8.579753875732422,8.280353546142578,8.52318286895752,18960882,
16/03/2024,7.916441917419434,8.577204704284668,7.901819229125977,8.441988945007324,19315464,
17/03/2024,8.147982597351074,8.170486450195312,7.864822864532471,7.917985916137695,17279287,
18/03/2024,8.149399757385254,8.289569854736328,8.07254695892334,8.148164749145508,18823353,
19/03/2024,7.915020942687988,8.174851417541504,7.905608177185059,8.149311065673828,19428944,
20/03/2024,8.026756286621094,8.096639633178711,7.863499164581299,7.915036201477051,17323783,
21/03/2024,8.055224418640137,8.308222770690918,7.976900100708008,8.02690315246582,16002216,
22/03/2024,8.043027877807617,8.133216857910156,7.958681106567383,8.055627822875977,14672886,
23/03/2024,8.046618461608887,8.1530179977417,8.0099458694458,8.042844772338867,17089294,
24/03/2024,8.150932312011719,8.217082977294922,8.009078979492188,8.047192573547363,16469232,
25/03/2024,8.472031593322754,8.492278099060059,8.130422592163086,8.150748252868652,19656140,
26/03/2024,8.421913146972656,8.584709167480469,8.376882553100586,8.471735000610352,16039302,
27/03/2024,8.39813232421875,8.535426139831543,8.34419059753418,8.421749114990234,16776213,
28/03/2024,8.391987800598145,8.468012809753418,8.362565040588379,8.398210525512695,16751533,
29/03/2024,8.426204681396484,8.577184677124023,8.366036415100098,8.39262866973877,14939658,
30/03/2024,8.530537605285645,8.559786796569824,8.39700698852539,8.426180839538574,13594316,
31/03/2024,8.562000274658203,8.685866355895996,8.524325370788574,8.53117561340332,13316494,
01/04/2024,8.53342056274414,8.698507308959961,8.456683158874512,8.560917854309082,15829250,
02/04/2024,8.344569206237793,8.587252616882324,8.34011173248291,8.533284187316895,16502234,
03/04/2024,8.436456680297852,8.490196228027344,8.332165718078613,8.344612121582031,17855697,
04/04/2024,8.435938835144043,8.492644309997559,8.389396667480469,8.437211990356445,19259182,
05/04/2024,8.507742881774902,8.5331392288208,8.405888557434082,8.43554973602295,18480666,
06/04/2024,8.529956817626953,8.544163703918457,8.474590301513672,8.506640434265137,16823429,
07/04/2024,8.632879257202148,8.670981407165527,8.513731956481934,8.529622077941895,16946606,
08/04/2024,8.656166076660156,8.721771240234375,8.623957633972168,8.632752418518066,17422295,
09/04/2024,8.628815650939941,8.69052505493164,8.567023277282715,8.656961441040039,17254174,
10/04/2024,9.16249942779541,9.177553176879883,8.522459030151367,8.629670143127441,23549544,
11/04/2024,9.264975547790527,9.310874938964844,9.144909858703613,9.16114616394043,18771034,
12/04/2024,9.07656478881836,9.310609817504883,8.93834400177002,9.265020370483398,17554434,
13/04/2024,8.952390670776367,9.230405807495117,8.793313026428223,9.077637672424316,21078146,
14/04/2024,9.094317436218262,9.098267555236816,8.875091552734375,8.953054428100586,18698040,
15/04/2024,8.931182861328125,9.36630916595459,8.919942855834961,9.094342231750488,17457649,
16/04/2024,9.276630401611328,9.308095932006836,8.911002159118652,8.931259155273438,20563643,
17/04/2024,9.22743034362793,9.322578430175781,9.107917785644531,9.276775360107422,19009913,
18/04/2024,9.39139461517334,9.398588180541992,9.167413711547852,9.227391242980957,18164861,
19/04/2024,9.665916442871094,9.689231872558594,9.186184883117676,9.391671180725098,20847150,
20/04/2024,9.761585235595703,9.802785873413086,9.60998821258545,9.667283058166504,17946948,
21/04/2024,9.865443229675293,9.870224952697754,9.739973068237305,9.761565208435059,17070880,
22/04/2024,9.957865715026855,9.99600887298584,9.82761001586914,9.86708927154541,16690783,
23/04/2024,9.926009178161621,10.176895141601562,9.914676666259766,9.957261085510254,17535266,
24/04/2024,9.88503646850586,9.962844848632812,9.820581436157227,9.926307678222656,19633404,
25/04/2024,9.856959342956543,9.911652565002441,9.838929176330566,9.886521339416504,21058912,
26/04/2024,10.002281188964844,10.041933059692383,9.838244438171387,9.85559368133545,22925159,
27/04/2024,10.074118614196777,10.079414367675781,9.934864044189453,10.001202583312988,22682333,
28/04/2024,10.200510025024414,10.252693176269531,10.066000938415527,10.07304573059082,22046643,
29/04/2024,10.195221900939941,10.216476440429688,10.145191192626953,10.200766563415527,21881060,
30/04/2024,10.21245002746582,10.24326229095459,10.126818656921387,10.19541072845459,14915075,
01/05/2024,10.00468921661377,10.232685089111328,9.924222946166992,10.213473320007324,10938895,
02/05/2024,9.884512901306152,10.02285385131836,9.846986770629883,10.004562377929688,10751657,
03/05/2024,9.993197441101074,10.009686470031738,9.865442276000977,9.88633918762207,10006795,
04/05/2024,10.02038860321045,10.035703659057617,9.975667953491211,9.993122100830078,11499872,
05/05/2024,10.013957023620605,10.034660339355469,9.989092826843262,10.0194091796875,8801623,
06/05/2024,10.006366729736328,10.104761123657227,9.97270393371582,10.01414966583252,10982652,
07/05/2024,9.959023475646973,10.054983139038086,9.955402374267578,10.005453109741211,9911270,
08/05/2024,9.87974739074707,9.992369651794434,9.872513771057129,9.959131240844727,11175208,
09/05/2024,9.950467109680176,10.229684829711914,9.852745056152344,9.879274368286133,10846035,
10/05/2024,9.865792274475098,10.209490776062012,9.824769020080566,9.950484275817871,10585578,
