date,Close,High,Low,Open,Volume,market_cap
24/02/2023,23.053035736083984,24.05632972717285,22.63655662536621,23.89963722229004,612377428,9024298203.902431
25/02/2023,22.523399353027344,23.273439407348633,21.641862869262695,23.058849334716797,547286025,8723841537.761139
26/02/2023,23.256088256835938,23.484447479248047,22.32423973083496,22.52385711669922,370371591,8461125692.332631
27/02/2023,22.692588806152344,23.367462158203125,22.400766372680664,23.255739212036133,475987023,8789815699.846401
28/02/2023,21.9163875579834,22.725032806396484,21.82581329345703,22.69098472595215,351065863,8589782940.913688
01/03/2023,22.506431579589844,22.795337677001953,21.738677978515625,21.91213607788086,346532018,8278729498.564519
02/03/2023,21.984878540039062,22.57521629333496,21.73250961303711,22.505313873291016,322545445,8530663779.645123
03/03/2023,21.39935302734375,22.001710891723633,20.541078567504883,21.98651695251465,489228523,8328272221.796302
04/03/2023,20.966838836669922,21.53683853149414,20.3741455078125,21.400026321411133,249364880,8106249844.5340605
05/03/2023,20.97858428955078,21.61699676513672,20.89556312561035,20.966392517089844,278729462,7946564768.282082
06/03/2023,20.635011672973633,21.098865509033203,20.522214889526367,20.978412628173828,318022843,8013062334.5354595
07/03/2023,20.244731903076172,20.88684844970703,19.82059669494629,20.63469123840332,394901279,7891217439.147805
08/03/2023,18.421194076538086,20.332366943359375,18.286304473876953,20.24393081665039,620543521,7742957402.802464
09/03/2023,17.308147430419922,18.68904685974121,16.943132400512695,18.424707412719727,754162560,7066726944.332695
10/03/2023,18.243642807006836,18.323396682739258,16.117345809936523,17.3122501373291,944032048,6615095595.211864
11/03/2023,18.22584342956543,18.848188400268555,17.171354293823242,18.243104934692383,696894876,7004462520.100822
12/03/2023,20.310531616210938,20.39289093017578,17.942476272583008,18.22479820251465,666940879,6928931920.550202
13/03/2023,20.433712005615234,21.340412139892578,18.9644718170166,20.310792922973633,1161164364,7755318676.394037
14/03/2023,20.92803382873535,22.106672286987305,19.914527893066406,20.434707641601562,1130224251,7821977632.749297
15/03/2023,19.29098129272461,21.488908767700195,18.830358505249023,20.93529510498047,816614774,8029661085.939712
16/03/2023,19.73054313659668,19.88351058959961,19.03631019592285,19.299495697021484,438673097,7414057337.321378
17/03/2023,21.62910270690918,21.676240921020508,19.499818801879883,19.730066299438477,623518286,7607669118.344841
18/03/2023,21.19590187072754,22.861988067626953,21.141870498657227,21.6324405670166,789771840,8298944866.274058
19/03/2023,21.90340232849121,22.453811645507812,21.19828987121582,21.19828987121582,475166077,8167246753.172318
20/03/2023,22.176464080810547,23.831193923950195,21.585559844970703,21.904611587524414,1147250538,8495353255.962753
21/03/2023,22.618267059326172,23.22371482849121,21.639102935791016,22.177589416503906,745081556,8570996250.733115
22/03/2023,21.480485916137695,23.06732177734375,21.14965057373047,22.614276885986328,851680842,8718952337.679441
23/03/2023,22.216777801513672,22.700597763061523,21.216276168823242,21.475513458251953,555730954,8277163932.31642
24/03/2023,20.678855895996094,22.258434295654297,20.35582733154297,22.21415138244629,547225198,8543484776.055639
25/03/2023,20.446645736694336,20.952482223510742,20.184852600097656,20.677745819091797,272949711,7977960408.113832
26/03/2023,20.97551918029785,21.129981994628906,20.34568977355957,20.444177627563477,226663968,7901578024.349372
27/03/2023,19.921674728393555,20.97982406616211,19.508054733276367,20.976085662841797,359607077,8079229951.395789
28/03/2023,20.4706974029541,20.76420783996582,19.66556739807129,19.922195434570312,347656506,7655291926.183579
29/03/2023,21.111467361450195,21.505144119262695,20.45812225341797,20.46544075012207,378726667,7878765558.475471
30/03/2023,20.55104637145996,21.590513229370117,20.232969284057617,21.113840103149414,472449267,8122141676.472303
31/03/2023,21.170495986938477,21.441999435424805,20.155242919921875,20.552515029907227,352864960,7919320174.471215
01/04/2023,20.97564125061035,21.313888549804688,20.858905792236328,21.17135238647461,209186327,8194996259.08917
02/04/2023,20.536975860595703,21.28608512878418,20.31570053100586,21.08799171447754,229561591,8133720019.793032
03/04/2023,20.443050384521484,20.934097290039062,20.02490234375,20.53603744506836,437266506,7929638196.330592
04/04/2023,20.924619674682617,21.236377716064453,20.352720260620117,20.442649841308594,305630170,7900168640.993755
05/04/2023,20.966007232666016,21.319177627563477,20.670976638793945,20.924537658691406,324885702,8093519489.19683
06/04/2023,20.61012840270996,20.97062110900879,20.50641441345215,20.96971321105957,222557225,8139780743.430709
07/04/2023,20.469940185546875,20.771724700927734,20.267675399780273,20.611345291137695,171660856,7980951367.926036
08/04/2023,20.036449432373047,20.71323585510254,19.947696685791016,20.4666748046875,194413927,7945861961.167704
09/04/2023,20.29946517944336,20.420705795288086,19.964378356933594,20.03837013244629,152580905,7779827678.559762
10/04/2023,20.882356643676758,20.936527252197266,20.115707397460938,20.300235748291016,224169192,7886462397.659908
11/04/2023,23.018827438354492,23.635955810546875,20.860193252563477,20.883928298950195,1083533914,8111384994.393847
12/04/2023,23.985305786132812,24.34465217590332,22.423229217529297,23.018800735473633,1204250258,9019417673.037657
13/04/2023,24.432308197021484,25.242456436157227,23.704795837402344,23.810882568359375,792335438,9350156509.874369
14/04/2023,24.772722244262695,25.461393356323242,23.817447662353516,24.43577766418457,859037933,9566762973.066216
15/04/2023,24.079378128051758,24.77461051940918,23.872028350830078,24.77461051940918,379745930,9705804479.0832
16/04/2023,25.361927032470703,25.454143524169922,23.94781494140625,24.07978630065918,466841333,9451805831.229778
17/04/2023,24.55884552001953,25.938335418701172,24.406898498535156,25.36248016357422,789077237,9920073717.128748
18/04/2023,24.852689743041992,25.42329216003418,24.102088928222656,24.564685821533203,487693856,9623598168.573132
19/04/2023,22.71283531188965,24.93950843811035,22.266664505004883,24.85041046142578,836873906,9739599132.263355
20/04/2023,22.181440353393555,23.12053680419922,21.664962768554688,22.704620361328125,658826580,8903451124.568312
21/04/2023,21.278135299682617,22.376489639282227,21.133298873901367,22.183801651000977,489546774,8697671636.546442
22/04/2023,21.816287994384766,21.948162078857422,21.108491897583008,21.27747344970703,246809009,8333890309.334352
23/04/2023,21.480138778686523,22.217382431030273,21.067718505859375,21.81642723083496,314447869,8584446324.231401
24/04/2023,21.391069412231445,21.950172424316406,21.078792572021484,21.479459762573242,358681450,8420199212.273126
25/04/2023,21.92725372314453,21.93714141845703,20.783756256103516,21.389921188354492,367752382,8399117356.571699
26/04/2023,21.28301239013672,22.921377182006836,20.57401466369629,21.92747688293457,690088236,8617142936.350363
27/04/2023,22.34011459350586,22.48358154296875,21.226152420043945,21.284690856933594,509745191,8354008434.670635
28/04/2023,23.366287231445312,23.460052490234375,22.21075439453125,22.339731216430664,511781472,8756193576.97448
29/04/2023,23.18299674987793,23.750762939453125,22.987077713012695,23.366914749145508,369964075,9208471390.321592
30/04/2023,22.832014083862305,23.929723739624023,22.832014083862305,23.183658599853516,368042267,9092156212.487629
01/05/2023,21.98663330078125,22.87849235534668,21.640710830688477,22.82850456237793,438350469,9057154980.365274
02/05/2023,22.264978408813477,22.373878479003906,21.77289581298828,21.986553192138672,296722866,8651811979.929995
03/05/2023,22.218002319335938,22.26718521118164,21.282699584960938,22.265134811401367,445797367,8773546966.16016
04/05/2023,21.730348587036133,22.441139221191406,21.65181541442871,22.218751907348633,291826693,8762010269.84146
05/05/2023,22.82611083984375,23.029722213745117,21.706457138061523,21.730815887451172,423211212,8571042186.731829
06/05/2023,21.974262237548828,23.222301483154297,21.729970932006836,22.828092575073242,351934449,8999007584.2166
07/05/2023,21.844228744506836,22.738605499267578,21.808727264404297,21.971925735473633,303626005,8661587000.942377
08/05/2023,20.65746307373047,21.80777931213379,20.260629653930664,21.80777931213379,553548056,8705466133.769728
09/05/2023,20.683645248413086,20.96478843688965,20.459636688232422,20.658002853393555,272780907,8146997991.830378
10/05/2023,20.953710556030273,21.29500961303711,20.165687561035156,20.68277931213379,490700208,8164794903.556
11/05/2023,20.234880447387695,20.95549964904785,19.855695724487305,20.95549964904785,376535594,8287539919.545623
12/05/2023,20.911794662475586,20.929597854614258,19.86431312561035,20.232479095458984,362726295,8015037356.982577
13/05/2023,20.86876106262207,21.24797821044922,20.82196807861328,20.915910720825195,224618367,8274505085.732654
14/05/2023,20.953397750854492,21.243988037109375,20.666637420654297,20.868267059326172,184522451,8297710532.113992
15/05/2023,21.00718879699707,21.485639572143555,20.647809982299805,20.953227996826172,307353987,8280978190.929416
16/05/2023,20.679420471191406,21.12025260925293,20.475379943847656,21.008012771606445,279283146,8316882669.84985
17/05/2023,21.06839942932129,21.17076873779297,20.500478744506836,20.679012298583984,279742763,8187913902.158279
18/05/2023,20.348695755004883,21.068193435668945,20.168506622314453,21.068193435668945,293327002,8341868800.046011
19/05/2023,20.349870681762695,20.5580997467041,20.312673568725586,20.348098754882812,149073606,8061536789.167275
20/05/2023,20.285446166992188,20.361488342285156,20.14699935913086,20.350309371948242,121021517,8059779103.665763
21/05/2023,19.609437942504883,20.383838653564453,19.508216857910156,20.285701751708984,210641913,8022997471.517465
22/05/2023,19.54204559326172,19.98162841796875,19.383373260498047,19.612018585205078,216922971,7783712425.51017
23/05/2023,20.043182373046875,20.152935028076172,19.45125961303711,19.54226303100586,258761187,7749799385.59985
24/05/2023,19.223663330078125,20.062013626098633,18.914325714111328,20.044349670410156,297840141,7940043369.313906
25/05/2023,19.260662078857422,19.525495529174805,18.892263412475586,19.222572326660156,194537149,7619548993.269599
26/05/2023,19.36695671081543,19.54116439819336,19.120452880859375,19.260940551757812,140228468,7626215765.408768
27/05/2023,20.425233840942383,20.499244689941406,19.350170135498047,19.36615753173828,179682882,7676617783.5293455
28/05/2023,20.7985782623291,21.150989532470703,20.336889266967773,20.42608070373535,291460886,8089935112.023952
29/05/2023,20.586509704589844,20.970685958862305,20.29768180847168,20.800046920776367,228295637,8259241871.664162
30/05/2023,21.25408363342285,21.381717681884766,20.519500732421875,20.58713722229004,367512387,8162528825.077333
31/05/2023,20.82450294494629,21.318878173828125,20.468751907348633,21.255285263061523,246152341,8420948536.256156
01/06/2023,20.50221824645996,20.97260856628418,20.46446990966797,20.824892044067383,209047110,8253719265.038129
02/06/2023,21.25759506225586,21.35614013671875,20.38359260559082,20.502729415893555,237609887,8135209555.988281
03/06/2023,21.15556526184082,21.335468292236328,21.017078399658203,21.258623123168945,144933830,8440560224.313393
04/06/2023,21.8189754486084,22.284591674804688,21.061323165893555,21.15740966796875,317802167,8395562285.774495
05/06/2023,20.07505989074707,22.042024612426758,19.423831939697266,21.821796417236328,594214946,8705745044.414808
06/06/2023,20.398483276367188,20.683780670166016,19.320531845092773,20.0625057220459,441408235,7993273614.350522
07/06/2023,18.6342830657959,20.486583709716797,18.5499210357666,20.399314880371094,390444801,8102758544.84506
08/06/2023,18.909475326538086,19.0777645111084,18.294736862182617,18.63564682006836,258460307,7429398031.748883
09/06/2023,17.37969970703125,19.299476623535156,17.161293029785156,18.908403396606445,463344687,7533243369.330318
10/06/2023,15.65610122680664,17.39295768737793,13.379448890686035,17.3813533782959,1230339924,6890419608.144915
11/06/2023,15.558775901794434,16.115692138671875,15.198493003845215,15.654450416564941,446176848,6262620811.883113
12/06/2023,15.196707725524902,15.606237411499023,14.817190170288086,15.557231903076172,384209938,6191248338.350977
13/06/2023,15.018193244934082,15.873085975646973,14.816584587097168,15.196287155151367,363876713,6067764743.466437
14/06/2023,14.486572265625,15.305150032043457,14.195953369140625,15.018190383911133,296502336,5975770710.188687
15/06/2023,14.759472846984863,15.010393142700195,14.214147567749023,14.486286163330078,329864409,5789069977.260347
16/06/2023,15.30825424194336,15.399171829223633,14.46956729888916,14.760416030883789,232544705,5880524857.505803
17/06/2023,15.650521278381348,16.06578254699707,15.185426712036133,15.308581352233887,206436912,6109552126.06054
18/06/2023,15.43823528289795,15.812690734863281,15.361244201660156,15.64947509765625,141612316,6246219926.833057
19/06/2023,16.073041915893555,16.07537078857422,15.414377212524414,15.438765525817871,163949883,6170109454.954071
20/06/2023,16.635231018066406,16.66510581970215,15.759370803833008,16.07803726196289,265787114,6382655003.177078
21/06/2023,17.25704574584961,17.379573822021484,16.58346939086914,16.635486602783203,357788986,6629964493.675703
22/06/2023,16.642620086669922,17.698505401611328,16.6103458404541,17.25714874267578,299233520,6903161332.170283
23/06/2023,17.149534225463867,17.510692596435547,16.23674774169922,16.642969131469727,386994632,6663990154.562925
24/06/2023,16.652862548828125,17.517597198486328,16.46331787109375,17.149274826049805,260480952,6825331675.927217
25/06/2023,16.97138023376465,17.34068489074707,16.60713768005371,16.651472091674805,252839095,6642182122.570187
26/06/2023,16.27002716064453,17.10167694091797,16.02097511291504,16.969646453857422,275948459,6785842637.336145
27/06/2023,16.61964988708496,16.909896850585938,16.1785888671875,16.26987075805664,259041273,6497000673.693492
28/06/2023,15.98684310913086,16.627328872680664,15.74758243560791,16.621904373168945,327399744,6626087422.922995
29/06/2023,17.970457077026367,18.19975471496582,15.906376838684082,15.98551082611084,737633196,6403600623.488655
30/06/2023,18.897321701049805,19.855125427246094,17.314870834350586,17.971071243286133,1120379648,7187331652.66652
01/07/2023,18.683902740478516,18.97142791748047,17.945798873901367,18.89606475830078,349552752,7567998783.57058
02/07/2023,19.453594207763672,19.704559326171875,18.58200454711914,18.689668655395508,497231250,7437496981.577963
03/07/2023,19.240537643432617,19.6131591796875,18.943145751953125,19.45241355895996,324227812,7792444090.125792
04/07/2023,19.14322853088379,19.87669563293457,19.096738815307617,19.24203109741211,345225951,7700930946.150432
05/07/2023,18.99286460876465,19.355266571044922,18.498628616333008,19.145612716674805,260416081,7724902370.005767
06/07/2023,19.729385375976562,20.922775268554688,18.886260986328125,18.991992950439453,903770571,7619692719.675487
07/07/2023,21.484664916992188,21.60171127319336,19.318931579589844,19.726110458374023,988591308,8013479115.45537
08/07/2023,21.859268188476562,22.40300178527832,21.356882095336914,21.485252380371094,693929963,8609626131.887451
09/07/2023,21.3490047454834,22.322025299072266,21.08757781982422,21.854955673217773,405174806,8804631486.280863
10/07/2023,21.31377601623535,21.777145385742188,20.572586059570312,21.347787857055664,543191863,8595004420.8743
11/07/2023,22.092933654785156,22.285200119018555,21.24249267578125,21.314722061157227,453810523,8559664093.103448
12/07/2023,21.977602005004883,22.712724685668945,21.82825469970703,22.092424392700195,541605988,8875741131.46763
13/07/2023,26.02569580078125,26.624345779418945,21.49482536315918,21.97846031188965,1527996472,8862665910.429438
14/07/2023,26.7357177734375,30.057695388793945,25.434978485107422,26.02075958251953,2184090884,10410892785.973965
15/07/2023,27.391355514526367,29.057395935058594,26.688867568969727,26.729034423828125,1323279744,10743046575.077663
16/07/2023,27.384082794189453,28.551088333129883,26.8976993560791,27.395526885986328,753056132,11015911503.065817
17/07/2023,26.872766494750977,28.380918502807617,25.895729064941406,27.38576889038086,970813262,11002094754.605814
18/07/2023,25.544504165649414,27.045597076416016,24.824853897094727,26.869007110595703,696782373,10816613437.044512
19/07/2023,26.372352600097656,26.922088623046875,25.418062210083008,25.55088233947754,603189951,10269805534.152489
20/07/2023,25.375167846679688,26.896438598632812,25.16942596435547,26.36872673034668,606255421,10633423774.84343
21/07/2023,25.544267654418945,25.947921752929688,25.142337799072266,25.375524520874023,410907584,10227156125.30492
22/07/2023,24.535053253173828,25.95035743713379,24.306474685668945,25.54317855834961,335432006,10346698670.50916
23/07/2023,24.766815185546875,25.213611602783203,24.250967025756836,24.532663345336914,330741258,9872947825.241152
24/07/2023,23.38149070739746,24.810638427734375,23.069425582885742,24.765520095825195,492344649,10018814299.162062
25/07/2023,23.279321670532227,23.525882720947266,22.864362716674805,23.383249282836914,346742173,9455689036.354588
26/07/2023,25.177053451538086,25.518346786499023,23.207731246948242,23.27935791015625,688135176,9395875459.49248
27/07/2023,25.099336624145508,25.586376190185547,24.72016143798828,25.17807960510254,514211484,10171319431.282724
28/07/2023,24.84685707092285,25.473247528076172,24.577672958374023,25.09872817993164,374045446,10151894149.311943
29/07/2023,25.168973922729492,25.36704444885254,24.78037452697754,24.84393310546875,265061245,10051629238.612888
30/07/2023,24.261018753051758,25.19329261779785,23.845407485961914,25.16937255859375,365262222,10178962394.375273
31/07/2023,23.720956802368164,24.75018310546875,23.6588191986084,24.261838912963867,376948332,9816173591.432625
01/08/2023,23.99875259399414,23.99875259399414,23.087238311767578,23.724891662597656,428254164,9604285334.638874
02/08/2023,23.145721435546875,24.219627380371094,22.984315872192383,23.993515014648438,393185796,9663629338.746136
03/08/2023,22.636049270629883,23.353015899658203,22.54010009765625,23.144893646240234,365983702,9376125922.1032
04/08/2023,22.79361915588379,23.52178192138672,22.522666931152344,22.632715225219727,382245804,9178003135.366844
05/08/2023,22.632204055786133,22.89552879333496,22.3279972076416,22.793601989746094,250613466,9237548520.05844
06/08/2023,23.18569564819336,23.416099548339844,22.596603393554688,22.63254737854004,320595154,9155491618.929426
07/08/2023,23.068756103515625,23.503938674926758,22.48735237121582,23.185405731201172,353804981,9384285772.437752
08/08/2023,24.211763381958008,24.727624893188477,23.021738052368164,23.069252014160156,495649796,9344630841.913843
09/08/2023,24.37852668762207,24.95158576965332,24.1942081451416,24.211030960083008,447009018,9819635413.27439
10/08/2023,24.613052368164062,24.809499740600586,24.150667190551758,24.3783016204834,339616018,9894698836.091352
11/08/2023,24.582860946655273,24.865314483642578,24.359615325927734,24.610626220703125,314045619,9982518848.598185
12/08/2023,24.90673065185547,25.11195182800293,24.405805587768555,24.585542678833008,253389584,9969763672.692484
13/08/2023,24.24288558959961,24.91316032409668,24.236482620239258,24.905216217041016,263449955,10095650763.649357
14/08/2023,25.142822265625,25.22711753845215,24.09539794921875,24.242403030395508,359715099,9839554742.689486
15/08/2023,23.89658546447754,25.241121292114258,23.761661529541016,25.147171020507812,424193111,10211324982.836502
16/08/2023,22.811975479125977,23.993120193481445,22.48752784729004,23.900014877319336,441171937,9697572470.820597
17/08/2023,21.70997428894043,23.380619049072266,20.304153442382812,22.811418533325195,620931325,9300306072.046394
18/08/2023,21.335493087768555,22.170013427734375,21.089134216308594,21.712427139282227,411279768,8833375790.376423
19/08/2023,21.879037857055664,22.147785186767578,21.315994262695312,21.335710525512695,244048976,8681695608.57574
20/08/2023,21.77327537536621,22.004703521728516,21.630094528198242,21.879751205444336,198853112,8915137095.359207
21/08/2023,21.20825958251953,21.77742576599121,20.683576583862305,21.773263931274414,339125910,8865949897.077328
22/08/2023,20.546541213989258,21.250513076782227,19.7354679107666,21.20706558227539,381594696,8654520275.407608
23/08/2023,21.703624725341797,21.746028900146484,20.451467514038086,20.54734992980957,404686524,8370856986.385249
24/08/2023,21.033031463623047,21.98844337463379,20.751087188720703,21.70798683166504,328472951,8838275066.484407
25/08/2023,20.392719268798828,21.04962730407715,20.153100967407227,21.035110473632812,278312420,8571674305.076569
26/08/2023,20.280424118041992,20.403776168823242,20.217575073242188,20.392974853515625,144065112,8310249527.262404
27/08/2023,20.78683853149414,20.870126724243164,20.26211166381836,20.28070068359375,177496132,8261560411.31751
28/08/2023,20.557100296020508,20.786964416503906,20.168689727783203,20.786964416503906,200600033,8479951511.884242
29/08/2023,21.780763626098633,21.983257293701172,20.12834358215332,20.556865692138672,469679540,8388087449.848007
30/08/2023,20.834903717041016,21.932714462280273,20.641664505004883,21.782026290893555,292322455,8863938813.844702
31/08/2023,19.735092163085938,21.007213592529297,19.549762725830078,20.833837509155273,343649256,8515043630.644387
01/09/2023,19.327844619750977,19.907936096191406,19.092510223388672,19.734756469726562,286842939,8053897659.792566
02/09/2023,19.493743896484375,19.66608428955078,19.188915252685547,19.328523635864258,200858690,7901833889.253324
03/09/2023,19.578746795654297,19.657276153564453,19.28093147277832,19.494253158569336,164570332,7955183284.391823
04/09/2023,19.499408721923828,19.949865341186523,19.24225616455078,19.577850341796875,220024399,8013423697.401463
05/09/2023,20.272384643554688,20.547443389892578,19.094310760498047,19.50067710876465,387328289,7962785355.880494
06/09/2023,19.62002944946289,20.348989486694336,19.215927124023438,20.27223777770996,313630984,8282664538.733198
07/09/2023,19.890499114990234,19.972978591918945,19.367788314819336,19.62108039855957,242438252,8025176936.509907
08/09/2023,19.599044799804688,20.214828491210938,19.421865463256836,19.893768310546875,219114497,8138224259.182586
09/09/2023,19.44607162475586,19.602888107299805,19.40461540222168,19.600006103515625,101925453,8024651915.709034
10/09/2023,18.248830795288086,19.44618797302246,17.87034034729004,19.44618797302246,520683204,7988672928.157753
11/09/2023,17.739166259765625,18.413116455078125,17.461477279663086,18.246707916259766,380225621,7496074227.315406
12/09/2023,17.929826736450195,18.655071258544922,17.606657028198242,17.73886489868164,361388393,7268358215.03846
13/09/2023,18.402999877929688,18.508787155151367,17.739513397216797,17.930871963500977,356729875,7368626584.271517
14/09/2023,18.838306427001953,19.26730728149414,18.403322219848633,18.403322219848633,349380172,7551673475.282736
15/09/2023,19.16884422302246,19.40658187866211,18.590330123901367,18.83917999267578,205202282,7743475445.815018
16/09/2023,19.140369415283203,19.41681480407715,18.917415618896484,19.169498443603516,146477836,7883263120.700344
17/09/2023,18.831628799438477,19.139827728271484,18.712940216064453,19.139827728271484,112594680,7864717942.885944
18/09/2023,19.657245635986328,20.100101470947266,18.65157127380371,18.832380294799805,316245106,7720289269.964434
19/09/2023,20.03618812561035,20.358543395996094,19.614437103271484,19.657075881958008,253895801,8081231238.22347
20/09/2023,20.3049373626709,20.48303985595703,19.85378074645996,20.03628921508789,233206126,8242770208.209753
21/09/2023,19.47907066345215,20.3048152923584,19.37391471862793,20.3048152923584,253809695,8357683264.676293
22/09/2023,19.43814468383789,19.774112701416016,19.221296310424805,19.47825050354004,170874161,8032276838.132356
23/09/2023,19.47390365600586,19.55816078186035,19.313749313354492,19.43851089477539,97379053,8027260379.11194
24/09/2023,19.374290466308594,19.657695770263672,19.30803680419922,19.473894119262695,115380619,8029339259.552218
25/09/2023,19.40414047241211,19.703439712524414,19.217248916625977,19.3741455078125,163848456,7984839330.184492
26/09/2023,19.023286819458008,19.5053653717041,18.941389083862305,19.40274429321289,170201883,8001387575.222157
27/09/2023,19.130022048950195,19.44652557373047,18.774215698242188,19.02251434326172,210385139,7853875935.402948
28/09/2023,19.957616806030273,19.960865020751953,19.110307693481445,19.129474639892578,225954938,7889113032.339973
29/09/2023,20.300655364990234,20.415977478027344,19.875160217285156,19.95958137512207,219571069,8237778276.828282
30/09/2023,21.3951473236084,21.729970932006836,20.124679565429688,20.299589157104492,328987954,8380719360.271232
01/10/2023,23.83648681640625,24.396018981933594,21.170072555541992,21.392059326171875,637123111,8834603606.720219
02/10/2023,23.371700286865234,24.603424072265625,22.976022720336914,23.837955474853516,658084028,9910925871.881264
03/10/2023,23.55269432067871,24.662073135375977,23.296710968017578,23.36992073059082,653491878,9664238003.259369
04/10/2023,23.144786834716797,23.754377365112305,22.692842483520508,23.556915283203125,429268875,9737914093.265
05/10/2023,22.694141387939453,23.717647552490234,22.628948211669922,23.14655113220215,361288781,9569979650.531218
06/10/2023,23.424453735351562,23.70509147644043,22.692167282104492,22.692167282104492,402665506,9392479523.673967
07/10/2023,23.287302017211914,24.101722717285156,23.117116928100586,23.4239501953125,278403509,9685255629.751097
08/10/2023,23.24642562866211,23.613706588745117,23.14427947998047,23.289335250854492,190670414,9647364228.421127
09/10/2023,22.118396759033203,23.353511810302734,21.814489364624023,23.244909286499023,356967743,9627275562.372828
10/10/2023,22.10511589050293,22.45848846435547,21.738727569580078,22.117517471313477,241087146,9168609907.058208
11/10/2023,22.00741958618164,22.39118194580078,21.679807662963867,22.105201721191406,278925381,9168430059.589134
12/10/2023,21.300268173217773,22.019926071166992,21.068971633911133,22.007484436035156,283320977,9129830090.478771
13/10/2023,21.834917068481445,22.156654357910156,21.132036209106445,21.299955368041992,269268807,8859183055.63427
14/10/2023,22.01171875,22.196813583374023,21.82191276550293,21.834354400634766,174004594,9083240237.42736
15/10/2023,21.922027587890625,22.135814666748047,21.711383819580078,22.010534286499023,178940996,9161744653.181892
16/10/2023,23.98295783996582,24.41446876525879,21.92258644104004,21.92258644104004,726713710,9125622303.79429
17/10/2023,23.959318161010742,24.485265731811523,23.644390106201172,23.981590270996094,520830665,10055584865.075697
18/10/2023,23.432138442993164,24.30299949645996,23.4240779876709,23.959224700927734,362606644,9983521264.639666
19/10/2023,24.93791961669922,25.389076232910156,23.256446838378906,23.4334774017334,663249208,9758507265.818256
20/10/2023,27.033674240112305,27.31616973876953,24.774505615234375,24.937543869018555,910991447,10349453104.808008
21/10/2023,29.386228561401367,30.14244842529297,26.71261215209961,27.034481048583984,1160814433,11290615048.676315
22/10/2023,29.03668212890625,29.9661922454834,28.20864486694336,29.384227752685547,665340924,12239407592.026327
23/10/2023,31.850984573364258,32.468772888183594,28.9017391204834,29.26222038269043,1581590969,12075671557.596724
24/10/2023,30.15153694152832,32.36031723022461,29.70209312438965,31.84965705871582,1450364573,13367364108.913492
25/10/2023,32.46306610107422,33.69322204589844,30.059873580932617,30.151220321655273,1458706203,12604514716.68563
26/10/2023,32.77549362182617,33.22134017944336,30.797067642211914,32.461856842041016,1015617285,13543276725.776272
27/10/2023,31.73969841003418,33.30240249633789,31.52513885498047,32.77643585205078,870812666,13696100439.031744
28/10/2023,31.653318405151367,32.47766876220703,31.50631332397461,31.73992156982422,380462073,13322929646.105707
29/10/2023,32.822608947753906,33.13132858276367,31.434202194213867,31.652101516723633,507672244,13270979228.927153
30/10/2023,34.962337493896484,35.17289352416992,32.39456558227539,32.819034576416016,1099930941,13747282667.78367
31/10/2023,38.51951599121094,38.54643249511719,34.9084358215332,34.95983123779297,1577034191,14656591733.223766
01/11/2023,41.461544036865234,46.25090026855469,37.96105194091797,38.513057708740234,3630725002,16146331428.99949
02/11/2023,40.20756912231445,44.4891242980957,38.975345611572266,41.385948181152344,2583692673,17362282922.666862
03/11/2023,39.51976013183594,40.22572326660156,38.21837615966797,40.208927154541016,1755955299,16915834782.767227
04/11/2023,42.346595764160156,42.69524002075195,39.168792724609375,39.52021026611328,1454107898,16590657428.301384
05/11/2023,41.23860168457031,42.80353927612305,40.380126953125,42.37336730957031,884855278,17774131285.113876
06/11/2023,42.12858963012695,42.155067443847656,39.825077056884766,41.238563537597656,1010459088,17327989797.5177
07/11/2023,43.09254455566406,44.42584991455078,40.319908142089844,42.13777160644531,1780187159,17633401515.616535
08/11/2023,43.18988800048828,43.805057525634766,42.394229888916016,43.08591842651367,1009177437,18118371837.24985
09/11/2023,45.444828033447266,48.703067779541016,42.608184814453125,43.18186950683594,2830770419,18224254869.067654
10/11/2023,56.64385223388672,57.34910202026367,45.21684646606445,45.4423713684082,3795204638,19039251761.549587
11/11/2023,56.1026611328125,63.41544723510742,54.04486846923828,56.640995025634766,4182963132,23890974567.18268
12/11/2023,56.15409851074219,61.71490478515625,54.94210433959961,56.13203048706055,2987356952,23802514066.26354
13/11/2023,51.90705108642578,59.71365737915039,51.90705108642578,56.180625915527344,2942685126,23626834466.27276
14/11/2023,56.838375091552734,57.730106353759766,51.71446228027344,51.902217864990234,3195616616,22071829319.859287
15/11/2023,65.5344009399414,66.86766815185547,56.30898666381836,56.83993911743164,3793937162,24025150540.45894
16/11/2023,57.871402740478516,67.99214935302734,56.81013107299805,65.53944396972656,3922608772,27523565135.28521
17/11/2023,58.41593551635742,60.416290283203125,54.5516471862793,57.92103958129883,3185454735,24454321066.84912
18/11/2023,58.512725830078125,59.283443450927734,55.062313079833984,58.39267349243164,1942321169,24667662889.708
19/11/2023,61.393558502197266,62.02115249633789,56.88264846801758,58.52428436279297,1998656461,24711969043.560658
20/11/2023,56.53383255004883,61.370460510253906,56.353431701660156,61.370460510253906,1937313546,26038968868.90716
21/11/2023,52.00047302246094,57.36568832397461,51.55591583251953,56.540367126464844,2440890238,23837278052.150414
22/11/2023,57.588558197021484,58.79156494140625,51.73749542236328,52.00212860107422,1985653842,22095435188.78951
23/11/2023,56.599369049072266,59.47392272949219,56.28756332397461,57.57801818847656,1379316733,24392491443.20616
