date,Close,High,Low,Open,Volume,market_cap
27/03/2024,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,0,61114098448.62677
28/03/2024,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,0,62504977908.70971
01/04/2024,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,0,61245185285.63391
02/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,58600438070.744576
03/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,57554819094.31613
04/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,59259408436.60923
05/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,58776956427.96545
08/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,61617474180.71801
09/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,61414861976.37082
10/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,61749971103.232765
11/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,60841076497.40183
12/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,54700906374.40336
15/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,49711170716.02365
16/04/2024,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,0,49699711697.05781
17/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,49475735182.39905
18/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,50267547743.716896
19/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,50303363516.75128
22/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,55722496645.39368
23/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,54506300101.55523
24/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,52599285935.1452
25/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,52535140082.32105
26/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,52547332544.85945
29/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,51567334257.26646
30/04/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,49960255545.56494
01/05/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,51593908812.08238
02/05/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,51896234181.90362
03/05/2024,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,53206068462.17801
06/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,54025549191.144806
07/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52474474883.91935
08/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,51665796372.83881
09/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52053957525.49937
10/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,50226074263.76476
13/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,50489145608.56826
14/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,49966320875.99521
15/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,51862929764.14158
16/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,51549301638.13425
17/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52377232864.38733
20/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,53647520581.18408
21/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,53688900155.71828
22/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52622334349.73593
23/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52778685659.70591
24/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,53521074346.36879
28/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52829610532.34845
29/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52327933616.170006
30/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,51909588902.95238
31/05/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,51743078101.37372
03/06/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52004664210.913445
04/06/2024,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,52546060777.59026
05/06/2024,25.0,25.0,25.0,25.0,0,52547883575.57095
06/06/2024,25.0,25.0,25.0,25.0,0,52163395261.02968
07/06/2024,25.0,25.0,25.0,25.0,0,49898602808.21179
10/06/2024,25.0,25.0,25.0,25.0,0,49624366706.13696
11/06/2024,25.0,25.0,25.0,25.0,0,48022516702.1114
12/06/2024,25.0,25.0,25.0,25.0,0,49124832390.31334
13/06/2024,25.0,25.0,25.0,25.0,0,47711688017.25208
14/06/2024,25.0,25.0,25.0,25.0,0,47389228609.78436
17/06/2024,25.0,25.0,25.0,25.0,0,50474601663.58926
18/06/2024,25.0,25.0,25.0,25.0,0,49052418232.61278
20/06/2024,25.0,25.0,25.0,25.0,0,48866370533.68499
21/06/2024,25.0,25.0,25.0,25.0,0,48889782361.15595
24/06/2024,25.0,25.0,25.0,25.0,0,47366829918.83476
25/06/2024,25.0,25.0,25.0,25.0,0,47512084761.35908
26/06/2024,25.0,25.0,25.0,25.0,0,46967094689.26423
27/06/2024,25.0,25.0,25.0,25.0,0,47439586159.91385
28/06/2024,25.0,25.0,25.0,25.0,0,47064377384.81525
01/07/2024,25.0,25.0,25.0,25.0,0,47640667612.937485
02/07/2024,25.0,25.0,25.0,25.0,0,48423334628.81749
03/07/2024,25.0,25.0,25.0,25.0,0,46669953926.4749
05/07/2024,25.0,25.0,25.0,25.0,0,42578593902.42154
08/07/2024,25.0,25.0,25.0,25.0,0,43143762274.22944
09/07/2024,25.0,25.0,25.0,25.0,0,43579443360.79585
10/07/2024,25.0,25.0,25.0,25.0,0,43878112563.59625
11/07/2024,25.0,25.0,25.0,25.0,0,44863072898.5848
12/07/2024,25.0,25.0,25.0,25.0,0,47464031027.89074
15/07/2024,25.0,25.0,25.0,25.0,0,53652230701.14539
16/07/2024,25.0,25.0,25.0,25.0,0,57841640190.68233
17/07/2024,25.0,25.0,25.0,25.0,0,62843109754.32017
18/07/2024,25.0,25.0,25.0,25.0,0,57005673601.426704
19/07/2024,25.0,25.0,25.0,25.0,0,57212204959.92223
22/07/2024,25.0,25.0,25.0,25.0,0,60570691196.058334
23/07/2024,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,0,59744549678.48471
24/07/2024,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,0,61567844842.35709
25/07/2024,25.5,25.5,25.5,25.5,0,59842410690.44205
26/07/2024,25.5,25.5,25.5,25.5,0,60331606085.62813
29/07/2024,25.5,25.5,25.5,25.5,0,60190482038.574646
30/07/2024,25.5,25.5,25.5,25.5,0,62654900791.99807
31/07/2024,25.5,25.5,25.5,25.5,0,62555285995.36261
01/08/2024,25.5,25.5,25.5,25.5,0,59633172801.70056
02/08/2024,25.5,25.5,25.5,25.5,0,56067738986.93344
05/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,49192486390.572495
06/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,50529432135.732574
07/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,60559301517.038574
08/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,61664632640.442986
09/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,58024790538.37039
12/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,56920030864.01436
13/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,57599352004.9361
14/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,56906891544.98221
15/08/2024,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,56111151777.2563
16/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,56422974658.00114
19/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,59807557349.72646
20/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,59425585611.27039
21/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,59993227389.15004
22/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,59753584494.6776
23/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,61138664038.439
26/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,58812397890.699455
27/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,56776855734.42737
28/08/2024,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,0,57019081739.56687
29/08/2024,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,0,56134493815.58094
30/08/2024,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,0,56668677433.05562
03/09/2024,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,0,55919800450.59858
04/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,55853978823.32585
05/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,54397084402.3712
06/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,52101578399.5041
09/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,53988763627.70508
10/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,54111362800.362495
11/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,53527147783.98262
12/09/2024,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,0,56215867452.01008
13/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,57221528978.25706
16/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58534391461.92833
17/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58439492514.614174
18/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58432509325.9132
19/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58754199896.569244
20/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58513706921.353775
23/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58521278408.95489
24/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,59135632624.5098
25/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58316393430.88077
26/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58968875273.25401
27/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,58856027819.226524
30/09/2024,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0,61313051970.43368
01/10/2024,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,0,59721616798.53184
02/10/2024,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,0,54048509892.26334
03/10/2024,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,0,52236246053.93917
04/10/2024,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,0,53385868220.1788
07/10/2024,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,0,53092999849.647606
08/10/2024,28.809999465942383,28.809999465942383,28.809999465942383,28.809999465942383,0,52996096311.45971
09/10/2024,28.809999465942383,28.809999465942383,28.809999465942383,28.809999465942383,0,52437571312.60913
10/10/2024,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0,52956872734.86229
11/10/2024,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0,53835213074.976
14/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,54778752958.95796
15/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,54067583211.44648
16/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,54864840973.45152
17/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,54369128676.63564
18/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,54615764313.305504
21/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,54471009239.94004
22/10/2024,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0,53367655101.47185
23/10/2024,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0,52557670115.90527
24/10/2024,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0,53131463730.05804
25/10/2024,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0,49903558468.78836
28/10/2024,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0,51910574591.37094
29/10/2024,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0,52768885709.66772
30/10/2024,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0,52336975525.85342
31/10/2024,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0,50954259212.90291
01/11/2024,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0,51272541926.70783
04/11/2024,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0,50265608563.2947
05/11/2024,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0,51388613609.70988
06/11/2024,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0,54321736600.58845
07/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,55456066422.886406
08/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,55364608672.35775
11/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,61969880903.566826
12/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,71042156135.4093
13/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,69070128365.23306
14/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,77189655396.13184
15/11/2024,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,89171300226.08087
18/11/2024,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,0,111827605572.96094
19/11/2024,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,0,110179463761.96184
20/11/2024,29.959999084472656,29.959999084472656,29.959999084472656,29.959999084472656,0,110623357561.35684
21/11/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,122743745427.36348
22/11/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,146245937559.0451
25/11/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,141841328763.35086
26/11/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,139879569477.9951
27/11/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,147290539730.0324
29/11/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,180049098883.6924
02/12/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,272628803392.45743
03/12/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,254017255510.1596
04/12/2024,33.720001220703125,33.720001220703125,33.720001220703125,33.720001220703125,0,144192803084.12503
05/12/2024,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,0,133851646266.63329
06/12/2024,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,0,128679678709.415
09/12/2024,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,0,149556382944.37164
10/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,126541301099.97852
11/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,134366804425.19778
12/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,137137516260.63844
13/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,134039705285.1272
16/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,140694946111.10138
17/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,142688879208.51086
18/12/2024,50.7599983215332,50.7599983215332,50.7599983215332,50.7599983215332,0,146207554966.0596
19/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,131273275335.39302
20/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,129714340650.10556
23/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,126002620224.90738
24/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,129118625050.65549
26/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,131574173973.22884
27/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,123818838011.45384
30/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,120314515334.02428
31/12/2024,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,117950842451.00076
02/01/2025,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,132989230251.90656
03/01/2025,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,138114900580.5372
06/01/2025,51.869998931884766,51.869998931884766,51.869998931884766,51.869998931884766,0,138016718840.73596
07/01/2025,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,0,138948192568.01584
08/01/2025,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,0,130820594444.53996
10/01/2025,71.12999725341797,71.12999725341797,71.12999725341797,71.12999725341797,0,131013170943.18855
13/01/2025,71.77999877929688,71.77999877929688,71.77999877929688,71.77999877929688,0,143972439143.77383
14/01/2025,68.2300033569336,68.2300033569336,68.2300033569336,68.2300033569336,0,144973001160.1348
15/01/2025,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,0,153183275031.40637
16/01/2025,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,0,182346998821.3068
17/01/2025,68.4800033569336,68.4800033569336,68.4800033569336,68.4800033569336,0,186758698075.1875
21/01/2025,70.23999786376953,70.23999786376953,70.23999786376953,70.23999786376953,0,178304533111.39474
22/01/2025,70.23999786376953,70.23999786376953,70.23999786376953,70.23999786376953,0,182080583719.03888
23/01/2025,70.23999786376953,70.23999786376953,70.23999786376953,70.23999786376953,0,182211918798.9005
24/01/2025,70.23999786376953,70.23999786376953,70.23999786376953,70.23999786376953,0,179846211928.48206
27/01/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,174315205302.41763
28/01/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,175549811985.1664
29/01/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,176293961831.06848
30/01/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,177065119441.67078
31/01/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,180743899111.4196
03/02/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,147851780048.77136
04/02/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,155372328311.50732
05/02/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,146391101372.16553
06/02/2025,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,137388137146.75491
07/02/2025,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0,134102194064.824
10/02/2025,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0,138409786399.36917
11/02/2025,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0,139801386331.32983
12/02/2025,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0,139710665798.44403
13/02/2025,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,0,142635962453.91898
14/02/2025,76.26000213623047,76.26000213623047,76.26000213623047,76.26000213623047,0,147228408835.623
18/02/2025,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,153528550403.44104
19/02/2025,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,147965082000.5594
20/02/2025,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,158268061805.8835
21/02/2025,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,155803376373.91476
24/02/2025,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,149332625214.34015
25/02/2025,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,0,131520287326.65495
26/02/2025,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,0,134627197923.42966
27/02/2025,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,0,126766064785.14323
28/02/2025,75.87999725341797,75.87999725341797,75.87999725341797,75.87999725341797,0,127370369245.5562
03/03/2025,74.0199966430664,74.0199966430664,74.0199966430664,74.0199966430664,0,169870381405.5461
04/03/2025,74.0199966430664,74.0199966430664,74.0199966430664,74.0199966430664,0,138435194914.58316
05/03/2025,73.86000061035156,73.86000061035156,73.86000061035156,73.86000061035156,0,142402404085.68878
06/03/2025,73.0199966430664,73.0199966430664,73.0199966430664,73.0199966430664,0,144939887560.6096
07/03/2025,73.0199966430664,73.0199966430664,73.0199966430664,73.0199966430664,0,150505175945.87762
10/03/2025,73.0199966430664,73.0199966430664,73.0199966430664,73.0199966430664,0,124005386868.27168
11/03/2025,73.0199966430664,73.0199966430664,73.0199966430664,73.0199966430664,0,118387557436.81892
12/03/2025,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,0,125957593301.54716
13/03/2025,72.05000305175781,72.05000305175781,72.05000305175781,72.05000305175781,0,129987896211.968
14/03/2025,72.05000305175781,72.05000305175781,72.05000305175781,72.05000305175781,0,130684530591.66605
17/03/2025,70.79000091552734,70.79000091552734,70.79000091552734,70.79000091552734,0,133729450717.8674
18/03/2025,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,136034346384.5807
19/03/2025,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,133056596229.87404
20/03/2025,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,148446009880.021
21/03/2025,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,141749550828.59042
24/03/2025,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,141666982426.27832
25/03/2025,67.73999786376953,67.73999786376953,67.73999786376953,67.73999786376953,0,142182563236.7044
26/03/2025,67.73999786376953,67.73999786376953,67.73999786376953,67.73999786376953,0,142530870243.74066
27/03/2025,67.73999786376953,67.73999786376953,67.73999786376953,67.73999786376953,0,136740698537.37582
28/03/2025,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,136083790198.2617
31/03/2025,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,124324478160.5522
01/04/2025,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,121557920573.70187
02/04/2025,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,0,124525644957.65971
03/04/2025,67.3499984741211,67.3499984741211,67.3499984741211,67.3499984741211,0,118295307955.43494
04/04/2025,67.3499984741211,67.3499984741211,67.3499984741211,67.3499984741211,0,120421038483.8677
07/04/2025,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,0,112137731756.69206
08/04/2025,67.30999755859375,67.30999755859375,67.30999755859375,67.30999755859375,0,111374044255.21884
09/04/2025,67.43000030517578,67.43000030517578,67.43000030517578,67.43000030517578,0,104372568049.6828
10/04/2025,67.43000030517578,67.43000030517578,67.43000030517578,67.43000030517578,0,119481580828.56442
11/04/2025,67.43000030517578,67.43000030517578,67.43000030517578,67.43000030517578,0,114817594408.03957
14/04/2025,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,0,123493869513.43184
15/04/2025,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,0,124110719906.46973
16/04/2025,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0,121753153315.346
17/04/2025,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0,121582974416.4642
21/04/2025,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0,121133082660.908
22/04/2025,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0,121475020267.02992
23/04/2025,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0,129738952495.80452
24/04/2025,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,0,129639794259.17175
25/04/2025,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,0,128910293391.45276
28/04/2025,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,0,131895374150.1833
29/04/2025,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,0,134250948391.53384
30/04/2025,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,0,130723771364.09366
01/05/2025,68.55999755859375,68.55999755859375,68.55999755859375,68.55999755859375,0,128224503927.07297
02/05/2025,70.12000274658203,70.12000274658203,70.12000274658203,70.12000274658203,0,129560735707.48988
05/05/2025,70.08000183105469,70.08000183105469,70.08000183105469,70.08000183105469,0,126191990501.91489
06/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,125040025715.6552
07/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,126104946148.98138
08/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,124559831965.93011
09/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,135698075505.87672
12/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,138618419781.15787
13/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,148849179940.72635
14/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,151577986548.9196
15/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,149428679555.88635
16/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,139404660869.70312
19/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,141620424382.77466
20/05/2025,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,0,139572032487.0291
21/05/2025,71.41999816894531,71.41999816894531,71.41999816894531,71.41999816894531,0,138242427979.4986
22/05/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,141104708088.64645
23/05/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,142497452230.75037
27/05/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,135464456690.66678
28/05/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,136063470027.7747
29/05/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,133537852092.5528
30/05/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,132132467347.38953
02/06/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,128150107940.42342
03/06/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,129301420887.84296
04/06/2025,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0,132150735303.62874
