date,Close,High,Low,Open,Volume,market_cap
,HYPE32196-USD,HYPE32196-USD,HYPE32196-USD,HYPE32196-USD,HYPE32196-USD,
28/08/2025,45.62723922729492,49.01246643066406,45.62723922729492,46.89177322387695,314685922,12722656212.427324
29/08/2025,44.39446258544922,46.064483642578125,43.393550872802734,45.6269645690918,329543673,12380219376.684038
30/08/2025,44.05892562866211,44.78324890136719,43.303409576416016,44.39446258544922,154534886,12048380517.113745
31/08/2025,44.29479217529297,45.3505859375,44.05892562866211,44.05892562866211,183013493,11935976557.756569
01/09/2025,43.03582763671875,45.43498611450195,42.59659957885742,44.29479217529297,255438535,12019447926.61887
02/09/2025,44.81967544555664,45.00314712524414,43.03240966796875,43.03582763671875,226422882,11649762946.676031
03/09/2025,45.86339569091797,46.42120361328125,44.30908203125,44.81967544555664,208829399,12116610871.620356
04/09/2025,45.280094146728516,46.33540725708008,44.45225143432617,45.86339569091797,228606046,12415612292.92979
05/09/2025,47.19736099243164,47.632137298583984,45.115516662597656,45.280094146728516,262416536,12321047359.727148
06/09/2025,46.1195182800293,47.79265213012695,45.49166488647461,47.19736099243164,119484267,12763516068.587652
07/09/2025,47.06454849243164,47.635623931884766,46.04436111450195,46.1195182800293,121119232,12501947819.699455
08/09/2025,50.8249397277832,51.88932800292969,47.030845642089844,47.06454849243164,372897360,12783283066.029678
09/09/2025,53.2334098815918,55.13101577758789,50.56881332397461,50.8249397277832,443959469,13748649461.957487
10/09/2025,55.4240608215332,56.01396179199219,52.59353256225586,53.2334098815918,426327157,14401275848.468454
11/09/2025,57.1192626953125,57.132747650146484,53.205562591552734,55.4240608215332,608712152,14993873524.140043
12/09/2025,55.24616241455078,57.34284210205078,54.90236282348633,57.1192626953125,409683968,15431457928.269934
13/09/2025,54.52346420288086,56.77574157714844,54.299598693847656,55.24616241455078,339945304,14950773653.27418
14/09/2025,53.714012145996094,55.25625228881836,53.58529281616211,54.52346420288086,264308263,14766717525.742044
15/09/2025,54.010292053222656,54.56831359863281,52.087039947509766,53.714012145996094,316498032,14533508899.309114
16/09/2025,54.444217681884766,54.56697463989258,52.31680679321289,54.010292053222656,299044045,14607870328.193884
17/09/2025,57.69486618041992,57.98480987548828,53.905853271484375,54.444217681884766,383741175,14749325578.223907
18/09/2025,58.57575607299805,59.39264678955078,57.357078552246094,57.69486618041992,389759471,15644930128.575544
19/09/2025,56.15926742553711,59.03948974609375,55.29701614379883,58.57575607299805,331601472,15820821154.757372
20/09/2025,54.16648483276367,56.590946197509766,53.876529693603516,56.15926742553711,213997776,15191106751.31919
21/09/2025,50.82506561279297,54.307247161865234,50.760009765625,54.16648483276367,357504114,14652136922.819347
22/09/2025,47.26246643066406,51.174129486083984,47.020973205566406,50.82506561279297,621567181,13790601148.15417
23/09/2025,44.62025451660156,48.85248947143555,44.52406311035156,47.26246643066406,474813241,12803837787.13366
24/09/2025,45.609161376953125,46.669921875,43.370208740234375,44.62025451660156,549728217,12117861604.154482
25/09/2025,40.34850311279297,45.85144805908203,40.04757308959961,45.609161376953125,794020094,12319353339.994238
26/09/2025,44.77632141113281,45.58119201660156,40.34428024291992,40.34850311279297,623741199,10888447332.984766
27/09/2025,45.707969665527344,46.535465240478516,43.213050842285156,44.77632141113281,352665389,12137279127.192907
28/09/2025,47.10173416137695,47.279014587402344,43.025875091552734,45.707969665527344,290680431,12364952308.428686
29/09/2025,46.230735778808594,48.06086349487305,45.147518157958984,47.10173416137695,409812030,12792480586.6337
30/09/2025,45.23942947387695,46.37412643432617,43.5646858215332,46.230735778808594,439351527,12542345592.262669
01/10/2025,47.152042388916016,47.92964553833008,44.588592529296875,45.23942947387695,371126098,12250633560.554829
02/10/2025,50.74171447753906,51.01426315307617,47.069557189941406,47.152042388916016,517441552,12753864188.941317
03/10/2025,49.49342346191406,50.79612731933594,48.68454360961914,50.74171447753906,644235776,13692551459.514185
04/10/2025,49.15435028076172,49.4935302734375,47.79452896118164,49.49342346191406,329342169,13382161804.525206
05/10/2025,48.175350189208984,51.338748931884766,47.39875793457031,49.15435028076172,543501706,13330471568.374205
06/10/2025,47.38838195800781,49.49134826660156,47.32700729370117,48.175350189208984,525460921,13061399373.604065
07/10/2025,45.190399169921875,47.583946228027344,44.76292037963867,47.38838195800781,647507665,12864060556.604149
08/10/2025,46.503868103027344,47.17448425292969,44.94485092163086,45.190399169921875,407650536,12228430203.732311
09/10/2025,44.08189392089844,46.74974822998047,42.44369888305664,46.503868103027344,525739407,12535915213.089674
10/10/2025,38.14150619506836,45.28984069824219,26.25589370727539,44.08189392089844,1092655467,11943856957.09493
11/10/2025,36.86613464355469,40.86982727050781,35.26985549926758,38.14150619506836,1172404041,10639913015.839
12/10/2025,39.79726028442383,40.85992431640625,36.16128921508789,36.86613464355469,717388114,10020273779.55119
13/10/2025,42.40251922607422,43.55453109741211,38.31634521484375,39.79744338989258,848431408,10769876791.660875
14/10/2025,39.508304595947266,42.995506286621094,37.64889144897461,42.40251922607422,830743386,11465855850.973295
15/10/2025,37.37841796875,41.122371673583984,37.13372039794922,39.508304595947266,597477955,10707585870.9581
16/10/2025,36.62907028198242,39.43320846557617,36.34406661987305,37.37841796875,633195665,10129545545.066818
17/10/2025,35.48444747924805,37.50402069091797,33.527137756347656,36.62907028198242,752800973,9925218026.897326
18/10/2025,36.83313751220703,36.88395309448242,34.664344787597656,35.48444747924805,304505440,9575780445.394386
19/10/2025,37.42169952392578,38.5076789855957,35.79365158081055,36.83313751220703,330319051,9966745061.324177
20/10/2025,37.91730499267578,39.55363082885742,36.808692932128906,37.42169952392578,418840963,10129705864.284468
21/10/2025,35.390525817871094,38.287200927734375,35.23516845703125,37.928489685058594,586014220,10285312607.320415
22/10/2025,36.25935745239258,36.718563079833984,34.51442337036133,35.390525817871094,608114819,9577800344.812675
23/10/2025,40.203304290771484,40.66606140136719,36.247406005859375,36.25935745239258,687417691,9868778446.75158
24/10/2025,39.342044830322266,40.8173713684082,38.82957458496094,40.203304290771484,331841324,10871850768.60689
25/10/2025,44.20798110961914,44.590606689453125,38.940101623535156,39.342044830322266,362809436,10639730506.75426
26/10/2025,47.310306549072266,48.44688415527344,43.577171325683594,44.20798110961914,593435639,11977818324.98617
27/10/2025,46.55288314819336,49.21464157104492,45.91435241699219,47.310306549072266,604585218,12897470612.071745
28/10/2025,47.797515869140625,49.2950553894043,46.1199836730957,46.55288314819336,647523008,12601561663.935255
29/10/2025,48.02663040161133,49.719749450683594,46.463340759277344,47.797515869140625,739211514,12946397184.54033
30/10/2025,45.54456329345703,49.948368072509766,42.79551315307617,48.02663040161133,1028319722,12949794498.713375
31/10/2025,43.608680725097656,46.17681121826172,42.51505661010742,45.54456329345703,654835794,12283807954.302011
01/11/2025,43.23348617553711,44.3877067565918,42.82908248901367,43.608680725097656,386877249,11813292935.740685
02/11/2025,42.51899719238281,43.38261795043945,41.20561218261719,43.23348617553711,390114559,11711404140.227633
03/11/2025,40.1561279296875,42.64643859863281,38.86515426635742,42.51899719238281,760379500,11470989376.652851
04/11/2025,39.11390686035156,40.68393325805664,35.82360076904297,40.1561279296875,1102891167,10806335655.066906
05/11/2025,41.35787582397461,42.118892669677734,37.69194793701172,39.11390686035156,653219823,10608692239.98485
06/11/2025,38.58793640136719,41.360660552978516,37.75328826904297,41.35787582397461,531554722,11204569274.982632
07/11/2025,42.28118133544922,43.24089431762695,38.12079620361328,38.58620834350586,663462383,10436106400.193316
08/11/2025,40.12200927734375,43.08892822265625,39.74492645263672,42.28118133544922,411847090,11470433629.639591
09/11/2025,41.72548294067383,42.693878173828125,39.37636184692383,40.12200927734375,341227466,10887957857.368153
10/11/2025,41.59994125366211,43.10605239868164,40.890174865722656,41.72548294067383,402495143,11291265320.881891
11/11/2025,38.698814392089844,41.89739990234375,38.646095275878906,41.59994125366211,439661495,11280083409.65066
12/11/2025,38.30603790283203,40.705772399902344,37.63944625854492,38.698814392089844,432936106,10482724841.9985
13/11/2025,38.76399230957031,39.79865264892578,36.73523712158203,38.30603790283203,431083214,10349733367.562424
14/11/2025,37.3638801574707,38.76399230957031,36.15728759765625,38.76399230957031,548659514,10523924263.548422
15/11/2025,38.600318908691406,39.391944885253906,37.337162017822266,37.3638801574707,240828724,10170775372.60485
16/11/2025,38.59804916381836,40.38541030883789,37.577457427978516,38.600318908691406,363194581,10425663533.25302
17/11/2025,38.93376541137695,39.162315368652344,37.14589309692383,38.59804916381836,410458655,10467295748.336937
18/11/2025,38.689903259277344,41.487762451171875,38.326969146728516,38.93376541137695,650072866,10496158376.454777
19/11/2025,38.6771240234375,39.046958923339844,37.236045837402344,38.689903259277344,428874061,10498946133.870895
20/11/2025,37.571903228759766,39.68782043457031,37.43831253051758,38.6771240234375,416800640,10449361385.354937
21/11/2025,33.862239837646484,38.425899505615234,31.939254760742188,37.571903228759766,891752888,10190422999.438286
22/11/2025,30.045364379882812,34.46024703979492,29.637264251708984,33.862239837646484,479400831,9160098966.770563
23/11/2025,31.798580169677734,32.58667755126953,29.698265075683594,30.045364379882812,456044744,8108328910.506538
24/11/2025,33.788639068603516,34.42681884765625,30.521512985229492,31.798580169677734,492800266,8583724638.021919
25/11/2025,33.68935775756836,34.3288459777832,31.859691619873047,33.788639068603516,506922177,9227500938.735634
26/11/2025,36.21372604370117,36.320411682128906,33.09596633911133,33.68935775756836,415157814,9126669917.183895
27/11/2025,34.720542907714844,36.40668487548828,34.56097412109375,36.21372604370117,275736858,9751891497.59784
28/11/2025,34.914119720458984,36.68694305419922,33.90277862548828,34.72056198120117,357860382,9412610712.942226
29/11/2025,34.38295364379883,36.138465881347656,34.11997604370117,34.914119720458984,338222559,9457202899.026834
30/11/2025,31.92902374267578,34.51308822631836,31.92902374267578,34.38295364379883,258041198,9311224883.172186
01/12/2025,31.06389808654785,31.973703384399414,29.337366104125977,31.92902374267578,464036543,8667724171.252432
02/12/2025,33.852394104003906,34.32079315185547,30.411243438720703,31.06389808654785,450478732,8439047149.610293
03/12/2025,34.74266815185547,35.12757873535156,33.43447494506836,33.852394104003906,352450695,9191113985.301785
04/12/2025,33.568233489990234,36.09984588623047,33.15904235839844,34.74266815185547,312921710,
05/12/2025,31.068750381469727,33.90332794189453,30.59914207458496,33.568233489990234,313868080,
06/12/2025,30.960498809814453,31.46772575378418,30.64455223083496,31.068750381469727,144517794,
07/12/2025,29.60543441772461,31.177698135375977,28.268962860107422,30.960498809814453,335169379,
08/12/2025,29.431779861450195,30.831478118896484,28.734107971191406,29.60543441772461,308657897,
09/12/2025,27.9410343170166,29.480480194091797,27.559293746948242,29.431779861450195,406611925,
10/12/2025,28.883020401000977,29.872880935668945,27.77292823791504,27.9410343170166,286110460,
11/12/2025,29.104995727539062,29.198814392089844,26.97707176208496,28.883024215698242,337319686,
12/12/2025,28.589677810668945,30.118436813354492,28.36113739013672,29.104995727539062,305667120,
13/12/2025,29.667831420898438,29.667831420898438,27.95035171508789,28.589677810668945,168548227,
14/12/2025,28.89596939086914,29.810705184936523,28.55573272705078,29.667831420898438,222584270,
15/12/2025,27.56772232055664,29.51625633239746,27.20532989501953,28.89620018005371,333111464,
16/12/2025,26.781841278076172,27.637453079223633,26.205490112304688,27.56772232055664,326817801,
17/12/2025,24.476333618164062,28.01537322998047,24.309728622436523,26.781841278076172,548550599,
18/12/2025,22.541555404663086,25.191726684570312,22.538423538208008,24.476333618164062,480147168,
19/12/2025,24.86261558532715,24.93151092529297,22.269493103027344,22.541555404663086,358810699,
20/12/2025,24.005414962768555,25.446815490722656,23.875267028808594,24.86261558532715,140065111,
21/12/2025,24.69383430480957,24.703794479370117,23.636064529418945,24.005414962768555,143082956,
22/12/2025,24.866994857788086,25.55931854248047,24.472957611083984,24.69383430480957,246300571,
23/12/2025,23.9256591796875,24.965383529663086,23.69710922241211,24.866994857788086,179237096,
24/12/2025,25.189434051513672,25.192476272583008,23.67277717590332,23.9256591796875,154960881,
25/12/2025,24.35846710205078,25.189434051513672,24.252918243408203,25.189434051513672,107776777,
26/12/2025,25.793010711669922,25.794679641723633,24.35816192626953,24.35846710205078,147634629,
27/12/2025,26.003631591796875,26.338977813720703,25.40794563293457,25.793010711669922,114650219,
28/12/2025,25.353668212890625,26.285476684570312,24.8604679107666,26.003631591796875,124988408,
29/12/2025,25.71820068359375,26.33535385131836,25.290016174316406,25.353668212890625,195607039,
30/12/2025,25.985816955566406,26.6481990814209,25.416683197021484,25.71820068359375,183426625,
