date,Close,High,Low,Open,Volume,market_cap
16/02/2022,427.9181213,433.4287415,423.0782471,432.4919434,1670788158,72921371863.0
17/02/2022,402.4500427,431.0183716,400.8066711,427.5499268,1644013199,72209779015.0
18/02/2022,399.5691833,410.9429321,393.8162842,402.6498413,1554511893,67768130125.0
19/02/2022,400.0435791,406.3809509,393.9336548,399.5214233,1192395484,67290288641.0
20/02/2022,380.8259277,400.1314392,376.0079651,400.0033875,1431745519,67268132031.0
21/02/2022,356.6612549,393.6240845,356.184967,380.7365417,2164511484,64427436020.0
22/02/2022,374.3074646,374.8593445,350.147583,356.7254639,2037210077,60272497691.0
23/02/2022,366.5394897,383.2476196,366.5394897,374.2992859,1644707704,62997037014.0
24/02/2022,361.2346497,368.1685181,324.4836731,366.3491821,2972951900,61823423821.0
25/02/2022,374.9149475,376.8026123,357.3665466,361.2160034,1839035023,60666123712.0
26/02/2022,373.6387634,385.2103271,371.4750366,374.8885803,1319208551,63040996747.0
27/02/2022,360.5310364,380.9590759,359.6255188,373.5999756,1600855952,62626174043.0
28/02/2022,395.6124268,396.4573364,356.6175842,360.3821716,1868349380,60867607020.0
01/03/2022,408.4822998,418.4899597,391.3292236,395.624115,2885318336,66424867796.0
02/03/2022,409.0003052,414.9128418,404.53479,408.5185242,2045870796,68682205857.0
03/03/2022,402.5506897,412.8005981,397.9063416,409.0327454,1598018507,68815406700.0
04/03/2022,374.2808838,402.9167175,372.8684082,402.5751953,1740563403,67836012887.0
05/03/2022,384.8733521,386.8440552,368.1757202,374.4416504,1321262776,63038204707.0
06/03/2022,375.0112,387.164093,373.0179443,384.9118042,1305295273,64694552916.0
07/03/2022,381.344635,384.417572,364.431366,375.0715942,2058321705,63077523634.0
08/03/2022,381.9585571,387.6297913,377.7055664,381.2547607,1684540144,63911307485.0
09/03/2022,393.5557556,402.0280762,381.8405457,382.0426331,2425559108,64220105350.0
10/03/2022,372.1590271,394.4041138,364.0878906,393.4803772,2105808203,66202668578.0
11/03/2022,372.1840515,379.5717163,365.6082764,372.1961365,1550840418,62505187316.0
12/03/2022,372.7303772,379.1956482,372.1268616,372.1861877,1211417865,62803713531.0
13/03/2022,361.849823,376.9284058,361.1508789,372.6088867,1242011950,62799547814.0
14/03/2022,373.466156,373.6095276,360.3018494,361.8345337,1455465550,60866119883.0
15/03/2022,371.6288452,374.3332825,362.6847534,373.4724121,1360640456,62671877529.0
16/03/2022,385.5282288,386.3632507,368.4816589,371.5427856,1788844135,62545699438.0
17/03/2022,391.8247375,392.8704224,382.1614685,385.4595642,1635657390,64769916794.0
18/03/2022,397.6455078,399.9235229,384.2483215,391.7787781,1666543771,65846032214.0
19/03/2022,399.8535461,406.0037231,395.4147949,397.5616455,1532550954,66860410901.0
20/03/2022,390.7683716,400.6107178,386.7667236,399.9197388,1334193471,67167808769.0
21/03/2022,396.4478149,398.961731,386.5613708,390.7389526,1657341491,65740764174.0
22/03/2022,404.3149414,409.6425476,395.5757446,396.3555908,1795119554,66563040409.0
23/03/2022,408.6097717,411.0295715,398.8558655,404.3272705,1645651129,67944911784.0
24/03/2022,414.1269836,416.5054016,406.0115662,408.5542603,1831451218,68533085664.0
25/03/2022,410.8111572,421.153717,406.296051,414.1482544,1678265707,69570163338.0
26/03/2022,415.9197998,416.3175354,407.9812622,410.8162537,1082240527,69101357831.0
27/03/2022,430.5032654,431.0255737,412.3829041,415.931366,1499505093,69918476313.0
28/03/2022,430.3908691,440.7283936,428.5652161,430.546814,2128699500,72171510772.0
29/03/2022,434.5056763,441.5075378,430.0748901,430.0748901,1987696098,72525569986.0
30/03/2022,442.684845,448.9471741,427.6920776,434.429718,2181737151,73031351754.0
31/03/2022,428.9161072,451.9610901,424.9502869,442.6588745,2632534284,74528326962.0
01/04/2022,446.6042786,446.7965393,414.7493896,429.1240234,2718206274,72076475923.0
02/04/2022,436.9553528,453.5584717,436.7767029,446.8442078,2272901729,74975843095.0
03/04/2022,450.348877,455.2284546,432.8217163,436.8658142,2128734028,73580203377.0
04/04/2022,447.5249329,450.4326172,434.178009,450.2645569,2248856403,75453944280.0
05/04/2022,445.1726074,459.8055725,445.0386047,447.6300354,2268650039,75127757361.0
06/04/2022,420.1463623,445.0276489,418.881134,445.0011292,2323241738,75257138924.0
07/04/2022,436.7967834,438.2937012,417.6010437,420.1826477,2125042415,70913339347.0
08/04/2022,421.6772461,440.6429749,419.4332886,436.9345093,1951923760,73491424319.0
09/04/2022,427.1530457,428.0207825,420.2725525,421.6653442,1399108286,70595674729.0
10/04/2022,418.5906677,429.3641052,418.5906677,427.1497498,1410282903,71781324518.0
11/04/2022,394.0868835,419.4907837,392.1099243,418.6584473,2192782724,70798823665.0
12/04/2022,413.8739319,416.6358032,393.1668091,394.2887878,2140526232,66255189770.0
13/04/2022,423.1301575,424.3359375,411.0592651,413.8126526,1932053164,69708186956.0
14/04/2022,414.6637268,426.8072205,412.0471191,423.0670166,1615484732,71207307204.0
15/04/2022,417.2937317,419.7969666,413.2726135,414.6671143,1242920077,69824031692.0
16/04/2022,417.4784546,418.6585999,411.9129028,417.2938843,1022481382,70113766961.0
17/04/2022,407.3777161,417.8806763,406.1683044,417.4115295,1088306780,70352696632.0
18/04/2022,416.9684143,417.9469604,397.1496582,407.4329224,1925668122,68520314957.0
19/04/2022,422.3870544,424.2740173,415.0993958,417.0076599,1854452731,70069289513.0
20/04/2022,418.354248,430.9751587,415.7283936,422.3642883,2035166767,70963228670.0
21/04/2022,405.0214539,425.4741211,402.0796814,418.316864,2190281843,70312408958.0
22/04/2022,406.9875183,413.28125,404.1090393,404.96698,1895749713,68052602511.0
23/04/2022,401.6524658,407.8970642,399.2784119,406.9933472,1354484386,68545771658.0
24/04/2022,399.1053772,405.4305725,398.3466187,401.5250244,1222468479,67564303331.0
25/04/2022,404.3502808,404.8739014,383.1906738,399.1299133,1910707893,67305356883.0
26/04/2022,385.4830627,407.0845032,382.0809937,404.2688599,1671963898,68052709105.0
27/04/2022,391.4458313,394.4585266,384.0776978,385.5621643,1512587369,64737401506.0
28/04/2022,406.7182007,408.2324524,388.877655,391.4386597,2116381172,65776057225.0
29/04/2022,393.0621643,410.1757813,390.539978,406.6417236,1928209754,68164491596.0
30/04/2022,377.7678223,399.5930786,377.7678223,392.9985352,1467605770,66152617932.0
01/05/2022,390.2819824,391.0769958,377.2899475,377.7656555,1553846706,63862082109.0
02/05/2022,389.6706543,392.2167053,382.7744141,390.261261,1388077917,65644187988.0
03/05/2022,383.4757996,391.7547607,380.3462219,389.6341553,1295877765,65520745451.0
04/05/2022,402.502655,402.8627014,383.4280396,383.483551,1714496792,64548901392.0
05/05/2022,378.7736206,412.4003601,372.5527649,402.46521,2389487319,67720818328.0
06/05/2022,379.3042908,382.6810913,371.9733276,378.7567444,1834770716,63635450816.0
07/05/2022,365.6841125,380.3874207,361.1955872,379.2881775,1527960119,63931869616.0
08/05/2022,355.3987427,366.5095825,351.1437683,365.7330017,1875845651,61694401854.0
09/05/2022,299.348938,358.9507141,299.348938,355.3774109,2943374129,59770459493.0
10/05/2022,319.3269653,332.4388428,290.586792,298.8207092,3210603809,50859142820.0
11/05/2022,269.9627686,322.7668152,262.6204529,319.1227722,3870618668,53628718914.0
12/05/2022,269.4072571,283.4751282,216.361496,269.8880005,4739990237,44475852348.0
13/05/2022,290.584198,312.6887817,265.7095947,269.1427307,2774121165,45445655852.0
14/05/2022,297.3876038,298.8028564,272.6511536,290.6180725,1884570404,49020764852.0
15/05/2022,312.0077209,312.1765442,286.6437683,297.3973694,1611088257,49702725964.0
16/05/2022,297.7101135,312.1442566,290.4618225,312.084137,1754184298,52549787608.0
17/05/2022,305.9634399,310.194458,296.961792,297.6993103,1584497815,50065379603.0
18/05/2022,287.4387817,307.7114563,287.4387817,305.9898682,1520090732,51662703575.0
19/05/2022,306.7915649,307.9598083,287.2145996,287.45047,1646882950,48512726766.0
20/05/2022,302.3592224,315.2738647,294.7608032,306.7810669,1756670714,51737725724.0
21/05/2022,312.4660339,313.6601563,300.1300659,302.3659363,1318736979,50943276041.0
22/05/2022,319.6090088,322.8570251,311.8273315,312.4880371,1604297406,52595859004.0
23/05/2022,316.7605591,336.3075256,316.3497314,319.5171204,2228144099,53787029351.0
24/05/2022,328.1893311,329.8186646,313.5509033,316.8508301,2002782969,53466327177.0
25/05/2022,325.7348022,336.6660461,324.5485535,328.1956787,2008481372,55142195074.0
26/05/2022,304.9639282,330.892334,298.7865906,325.7552795,2686414043,54907712189.0
27/05/2022,300.9720459,308.8649292,292.1418762,304.7908325,2593113824,51941575183.0
28/05/2022,307.8154297,309.2090454,297.7169189,302.4350281,1471633413,50654148963.0
29/05/2022,305.9750671,307.944397,299.3061829,307.752533,1208835000,52054875073.0
30/05/2022,321.7528992,323.257782,304.3365784,305.9440918,2064357375,51494080031.0
31/05/2022,320.4851074,323.701355,314.2755127,321.7203064,1711532960,54167940539.0
01/06/2022,300.5040588,323.8850708,297.9685974,320.4720154,1763624947,54115193869.0
02/06/2022,308.1017761,309.0408936,298.6712036,300.4664612,1228180850,50589204416.0
03/06/2022,298.3978882,309.85672,293.8630676,308.1941833,1115211127,50390903059.0
04/06/2022,301.631134,302.6377869,295.283905,298.5028381,805954970,48729625301.0
05/06/2022,298.9347229,301.9407654,295.4252625,301.5979004,779603321,49215183114.0
06/06/2022,295.3960266,311.699707,289.4282837,298.9845886,1470941103,48872078493.0
07/06/2022,290.3411255,295.3734131,274.4277649,295.3734131,1752763456,48425486341.0
08/06/2022,288.6160889,294.0399475,284.3733215,290.2988281,1136631692,47501410274.0
09/06/2022,289.9196472,292.9806519,286.4792786,288.6175537,800984464,47241635832.0
10/06/2022,286.0466919,297.2312927,283.4785461,289.8885803,1362797648,47342510177.0
11/06/2022,269.4869995,290.3717957,265.6297913,286.1053772,1220361307,46728206971.0
12/06/2022,255.950882,271.3798828,251.9914398,269.6625671,1380200465,44053080227.0
13/06/2022,222.5057831,256.8543091,214.6053009,255.6677246,2471570710,42131635373.0
14/06/2022,223.2212524,230.3656311,205.3931732,222.5522003,2027226914,36198614008.0
15/06/2022,233.3967133,234.0170898,199.2922211,223.1894379,2244407305,36442165016.0
16/06/2022,209.5387421,236.328537,208.0655975,233.467865,1483212957,37939256522.0
17/06/2022,215.8917999,221.6413422,208.1029205,209.7086792,1108538874,34207718311.0
