date,Close,High,Low,Open,Volume,market_cap
2018-11-27,0.01185499969869852,0.011970999650657177,0.011269999668002129,0.011668999679386616,55086700,780420739.4646164
2018-11-28,0.014649000018835068,0.015678999945521355,0.011846000328660011,0.011846000328660011,144929000,786976427.208439
2018-11-29,0.01569500006735325,0.016885999590158463,0.014430000446736813,0.01469700038433075,179257157,954193660.744017
2018-11-30,0.014390000142157078,0.015778999775648117,0.013566999696195126,0.015778999775648117,109408268,1032836730.1363788
2018-12-01,0.015184000134468079,0.015527999959886074,0.013957000337541103,0.014453000389039516,87112118,942162802.1191728
2018-12-02,0.014934999868273735,0.015544000081717968,0.014743000268936157,0.015157000161707401,62667776,996749132.0558946
2018-12-03,0.013868000358343124,0.014972000382840633,0.01360700000077486,0.014959000051021576,73121095,973692999.3331512
2018-12-04,0.014411999844014645,0.015251999720931053,0.013536999933421612,0.0138349998742342,77358762,908127013.323068
2018-12-05,0.013952000066637993,0.014709999784827232,0.013952000066637993,0.014438999816775322,69577290,938958909.3081648
2018-12-06,0.012817000038921833,0.014498000033199787,0.012817000038921833,0.013938000425696373,82841981,916436236.8263416
2018-12-07,0.013225000351667404,0.013399999588727951,0.012318000197410583,0.012833000160753727,97661557,828583943.5008113
2018-12-08,0.013466999866068363,0.013762000016868114,0.012888999655842781,0.013240999542176723,69080665,858833713.4989401
2018-12-09,0.013624999672174454,0.01399100013077259,0.013333000242710114,0.013415999710559845,58390962,877116429.205366
2018-12-10,0.01331700012087822,0.013775000348687172,0.013132000342011452,0.013608000241219997,58353052,887068639.8657838
2018-12-11,0.01329100038856268,0.013473999686539173,0.01308900024741888,0.013291999697685242,67716703,866232198.0525633
2018-12-12,0.013353000394999981,0.013648999854922295,0.013230999931693077,0.01329100038856268,65379207,868903712.5593507
2018-12-13,0.01305800024420023,0.013465000316500664,0.012986999936401844,0.01333600003272295,84620147,865907233.2113326
2018-12-14,0.012775000184774399,0.013175999745726585,0.012609000317752361,0.013055000454187393,57158874,849916729.4360301
2018-12-15,0.012783999554812908,0.012930000200867653,0.012590999715030193,0.012788999825716019,40979880,833388540.5970787
2018-12-16,0.013021999970078468,0.01333099976181984,0.012752000242471695,0.012783000245690346,50617473,833295418.8441553
2018-12-17,0.01422099955379963,0.014542999677360058,0.013020999729633331,0.013035000301897526,76507902,847259557.705748
2018-12-18,0.014831000007689,0.01485500019043684,0.013918999582529068,0.014214999973773956,85124713,925399405.3351676
2018-12-19,0.015665000304579735,0.017551999539136887,0.014882000163197517,0.014902999624609947,154903029,962528051.696431
2018-12-20,0.017385000362992287,0.017531000077724457,0.01549299992620945,0.015529000200331211,153780391,1017768970.4802804
2018-12-21,0.020021000877022743,0.02254600077867508,0.017163999378681183,0.017323000356554985,297256276,1115117577.2198873
2018-12-22,0.020966000854969025,0.02139200083911419,0.018689999356865883,0.020030999556183815,205134523,1297603434.6552668
2018-12-23,0.020911000669002533,0.02199999988079071,0.020620999857783318,0.021036000922322273,137162934,1351692355.959984
2018-12-24,0.021069999784231186,0.023670999333262444,0.020688999444246292,0.020907999947667122,189212251,1348940352.7832892
2018-12-25,0.02000799961388111,0.021057000383734703,0.018724000081419945,0.021057000383734703,134753602,1372773627.271713
2018-12-26,0.020447000861167908,0.020919999107718468,0.019593000411987305,0.020011000335216522,126978263,1275141927.005564
2018-12-27,0.018487999215722084,0.020526999607682228,0.018393000587821007,0.020437000319361687,101383039,1315620474.5334404
2018-12-28,0.020867999643087387,0.021018000319600105,0.018146999180316925,0.018511999398469925,125947733,1194905410.1699202
2018-12-29,0.020004000514745712,0.021028000861406326,0.020004000514745712,0.020888999104499817,97614433,1335620512.5274818
2018-12-30,0.019946999847888947,0.020441999658942223,0.01970900036394596,0.020045999437570572,71517430,1305954531.6152742
2018-12-31,0.01882600039243698,0.0200009997934103,0.01882600039243698,0.01997300051152706,65808388,1284441290.4648187
2019-01-01,0.019561000168323517,0.019652999937534332,0.01874599978327751,0.01889199949800968,72033016,1219908618.1239524
2019-01-02,0.020222000777721405,0.020385999232530594,0.019247999414801598,0.01959400065243244,94380030,1264376445.8052049
2019-01-03,0.02008800022304058,0.020822999998927116,0.019765999168157578,0.020161999389529228,110250991,1300297560.2215447
2019-01-04,0.02149200066924095,0.021817000582814217,0.019853999838232994,0.020035000517964363,157943636,1294662581.7414052
2019-01-05,0.022293999791145325,0.023468999192118645,0.021400999277830124,0.021400999277830124,213153344,1393197052.1182723
2019-01-06,0.02300499938428402,0.02359900064766407,0.02186099998652935,0.0223229993134737,151845152,1441708602.4675488
2019-01-07,0.023600999265909195,0.024111999198794365,0.022799000144004822,0.023053999990224838,150320431,1483149282.571106
2019-01-08,0.026335999369621277,0.026664000004529953,0.023183999583125114,0.02371699921786785,320028399,1517013596.5401163
2019-01-09,0.028418000787496567,0.029722999781370163,0.02575499936938286,0.026373999193310738,313368064,1706673632.13947
2019-01-10,0.025846999138593674,0.03422499820590019,0.02455900050699711,0.028543999418616295,972801039,1829467002.9130228
2019-01-11,0.025127999484539032,0.02788499929010868,0.02487199939787388,0.02575100027024746,377913706,1686722516.9745998
2019-01-12,0.023499999195337296,0.025116000324487686,0.02313699945807457,0.02509699948132038,228910149,1624693229.8480625
2019-01-13,0.021290000528097153,0.023618999868631363,0.021080000326037407,0.023523999378085136,170493613,1516163483.0853038
2019-01-14,0.02567099966108799,0.025932999327778816,0.021151000633835793,0.021304000169038773,447035751,1377692063.3045294
2019-01-15,0.02455800026655197,0.026489000767469406,0.02391500025987625,0.026131000369787216,269270597,1657472967.3747046
2019-01-16,0.025180000811815262,0.025352999567985535,0.02414100058376789,0.024481000378727913,172007503,1598024281.323738
2019-01-17,0.025320999324321747,0.02604999952018261,0.024286000058054924,0.025165000930428505,193853594,1632525068.7400672
2019-01-18,0.024800999090075493,0.025631999596953392,0.0247809998691082,0.025296000763773918,138895643,1637600515.092165
2019-01-19,0.024568000808358192,0.025042999535799026,0.02379699982702732,0.024769999086856842,149301842,1603667629.6187296
2019-01-20,0.02387000061571598,0.024754999205470085,0.023395000025629997,0.02454500086605549,130983395,1587423512.5003605
2019-01-21,0.025609999895095825,0.025635000318288803,0.02370299957692623,0.023862000554800034,230873327,1541548359.3858778
2019-01-22,0.026384999975562096,0.02670999988913536,0.025330999866127968,0.025567999109625816,247836124,1654286771.4729545
2019-01-23,0.02655700035393238,0.027278000488877296,0.025861000642180443,0.0263420008122921,263548455,1718507417.1458144
2019-01-24,0.02690899930894375,0.027218999341130257,0.026203999295830727,0.02649099938571453,171347507,1716280909.470994
2019-01-25,0.026767000555992126,0.027103999629616737,0.026541000232100487,0.026990000158548355,207081806,1748348277.558286
2019-01-26,0.028658999130129814,0.029019000008702278,0.026580000296235085,0.026758000254631042,287822262,1738012758.6662052
2019-01-27,0.02928199991583824,0.03068700060248375,0.028338000178337097,0.028720999136567116,395857213,1862106366.1780727
2019-01-28,0.02688799984753132,0.029254000633955002,0.025769999250769615,0.02924799919128418,470040284,1906112153.527397
2019-01-29,0.027341000735759735,0.027851000428199768,0.026182999834418297,0.027002999559044838,284671372,1747612162.2706854
2019-01-30,0.027289999648928642,0.02812499925494194,0.026972999796271324,0.02731800079345703,263325496,1773908655.9854002
2019-01-31,0.025429999455809593,0.02756199985742569,0.025429999455809593,0.027312999591231346,288020365,1775617008.5080826
2019-02-01,0.026271000504493713,0.026638999581336975,0.02428399957716465,0.025325000286102295,266911186,1658929787.0731268
2019-02-02,0.02611199952661991,0.02637699991464615,0.02573000080883503,0.026232000440359116,189382943,1718374798.835996
2019-02-03,0.025442000478506088,0.0261400006711483,0.025296000763773918,0.026108000427484512,174803441,1689534924.0722375
2019-02-04,0.02705799974501133,0.02864300087094307,0.025198999792337418,0.025476999580860138,354502264,1664172472.930514
2019-02-05,0.02617800049483776,0.027581000700592995,0.026110000908374786,0.02688400074839592,235468419,1759241153.4552393
2019-02-06,0.025575000792741776,0.026659000664949417,0.02539600059390068,0.026186000555753708,213275337,1714563445.452281
2019-02-07,0.02570199966430664,0.02611199952661991,0.02550799958407879,0.025558000430464745,155638484,1674317076.2383473
2019-02-08,0.026799999177455902,0.027293000370264053,0.0255769994109869,0.025716999545693398,228499103,1682195528.8451717
2019-02-09,0.02626500092446804,0.027428999543190002,0.026221999898552895,0.02681099995970726,195675256,1756260311.6333978
2019-02-10,0.025814000517129898,0.026312999427318573,0.025133000686764717,0.02627599984407425,217842436,1721543134.6218452
2019-02-11,0.024726999923586845,0.026112999767065048,0.02445399947464466,0.02583100087940693,224477577,1690885440.56506
2019-02-12,0.024532999843358994,0.02482300065457821,0.02426699921488762,0.02463800087571144,156849554,1610879930.7668142
2019-02-13,0.024209000170230865,0.025250999256968498,0.023977000266313553,0.024560000747442245,143707398,1600973134.6363564
2019-02-14,0.023725999519228935,0.024435000494122505,0.023423999547958374,0.024205999448895454,133232136,1579559417.1032643
2019-02-15,0.024056000635027885,0.024613000452518463,0.023747000843286514,0.023767000064253807,131747206,1528634703.1237426
2019-02-16,0.02395400032401085,0.024116000160574913,0.023784000426530838,0.024041999131441116,123247151,1553014192.762069
2019-02-17,0.02381799928843975,0.024103999137878418,0.023562999442219734,0.023963000625371933,129569495,1544553538.936983
2019-02-18,0.024984000250697136,0.02517700009047985,0.023832999169826508,0.023832999169826508,218788420,1559862263.7959275
2019-02-19,0.02499300055205822,0.025987999513745308,0.02499300055205822,0.025008000433444977,200614927,1623598271.8297946
2019-02-20,0.025227999314665794,0.02542800083756447,0.024452000856399536,0.024980999529361725,144523656,1628416359.9397595
2019-02-21,0.024803999811410904,0.025364000350236893,0.024643000215291977,0.02520100027322769,148824564,1645435680.204342
2019-02-22,0.025157999247312546,0.02515999972820282,0.024726999923586845,0.024790000170469284,127494150,1618069914.4906714
2019-02-23,0.02545499987900257,0.02553899958729744,0.024924999102950096,0.025131000205874443,152106379,1637273526.8351035
2019-02-24,0.023809000849723816,0.02718299999833107,0.022804999724030495,0.025465000420808792,352101654,1656037159.252389
2019-02-25,0.024450000375509262,0.024661000818014145,0.02371400035917759,0.02371400035917759,193452748,1558185742.568507
2019-02-26,0.0244120005518198,0.0246799997985363,0.023957999423146248,0.024343999102711678,159243421,1579358470.5765886
2019-02-27,0.02413100004196167,0.024467000737786293,0.023638999089598656,0.02438499964773655,152193562,1578159692.1128898
2019-02-28,0.02386699989438057,0.02433899976313114,0.023737000301480293,0.024132000282406807,150484768,1568381802.9241216
2019-03-01,0.023725999519228935,0.024010999128222466,0.023665999993681908,0.023878000676631927,128326437,1550692005.1889772
2019-03-02,0.022936999797821045,0.02370000071823597,0.02251400053501129,0.023670999333262444,201484006,1541016108.721321
2019-03-03,0.0227230004966259,0.023188000544905663,0.022599000483751297,0.022933999076485634,114553316,1488660563.6491604
2019-03-04,0.022936999797821045,0.023243999108672142,0.021043000742793083,0.02267399989068508,230202985,1472679850.1718628
2019-03-05,0.023996999487280846,0.0240470003336668,0.022269999608397484,0.023067999631166458,233979257,1488125330.5488195
2019-03-06,0.023430999368429184,0.02398799918591976,0.023225000128149986,0.023969000205397606,161164628,1556712535.4125135
2019-03-07,0.023188000544905663,0.02371699921786785,0.02311999909579754,0.023426000028848648,140664451,1521129598.1911771
2019-03-08,0.022563999518752098,0.023212000727653503,0.022532999515533447,0.02320599928498268,157215771,1505295096.7817807
2019-03-09,0.022874999791383743,0.02301900088787079,0.02222999930381775,0.022547999396920204,156377581,1466748098.3901076
2019-03-10,0.02307100035250187,0.02320699952542782,0.02255599945783615,0.022948000580072403,148100619,1496436066.5121872
2019-03-11,0.022244999185204506,0.023212000727653503,0.022120999172329903,0.022892000153660774,150553430,1503331229.6557894
2019-03-12,0.022399000823497772,0.0226879995316267,0.021856000646948814,0.02227099984884262,103129813,1446609544.1979425
2019-03-13,0.022440999746322632,0.022613000124692917,0.022091999650001526,0.022401999682188034,102721071,1460221885.5543296
2019-03-14,0.022647999227046967,0.02301100082695484,0.02235499955713749,0.022386999800801277,150611750,1459235747.8463151
2019-03-15,0.02317100018262863,0.023243999108672142,0.022533999755978584,0.0226259995251894,141062816,1469920573.717525
2019-03-16,0.023374000564217567,0.02365100011229515,0.023086000233888626,0.023166000843048096,195407917,1503021183.8149123
2019-03-17,0.02314000017940998,0.023406999185681343,0.023003999143838882,0.023368999361991882,155662772,1519733633.6135783
2019-03-18,0.023003000766038895,0.023444000631570816,0.022766999900341034,0.02316099964082241,180460923,1502310183.7148347
2019-03-19,0.023090999573469162,0.02316500060260296,0.022752000018954277,0.023043999448418617,164337837,1494806040.7930217
2019-03-20,0.02308100089430809,0.023125000298023224,0.022731000557541847,0.023099999874830246,166565928,1493265751.544737
2019-03-21,0.022471999749541283,0.023097999393939972,0.022281000390648842,0.02308499999344349,185021970,1497813672.0037389
2019-03-22,0.022748999297618866,0.022921999916434288,0.022405000403523445,0.022446999326348305,174571200,1456232343.3576157
2019-03-23,0.024404000490903854,0.024497000500559807,0.022631999105215073,0.022735999897122383,364384766,1478785053.0144444
2019-03-24,0.02336600050330162,0.024529000744223595,0.023143000900745392,0.02443999983370304,270254346,1590031233.8208811
2019-03-25,0.02274700067937374,0.02349100075662136,0.022381000220775604,0.02340400032699108,259384297,1525184756.2340133
2019-03-26,0.02262900024652481,0.02283499948680401,0.022168999537825584,0.022763000801205635,226574961,1479886047.14386
2019-03-27,0.02362300083041191,0.02366800047457218,0.022576000541448593,0.022672999650239944,241360970,1487052529.5514448
2019-03-28,0.023382000625133514,0.023628000169992447,0.023141000419855118,0.023614000529050827,214311281,1554437648.2473023
2019-03-29,0.023319000378251076,0.023917000740766525,0.02299799956381321,0.023392999544739723,273806472,1538538236.9797597
2019-03-30,0.023291999474167824,0.02428700029850006,0.022796999663114548,0.023293999955058098,227044995,1553573796.5861423
2019-03-31,0.02352299913764,0.02359599992632866,0.02315099909901619,0.02329299971461296,190106148,1546912950.947333
2019-04-01,0.02434000000357628,0.024932999163866043,0.023399999365210533,0.023507000878453255,331600220,1564123250.932082
2019-04-02,0.02688400074839592,0.027025999501347542,0.024341000244021416,0.024341000244021416,671204433,1609719716.0667274
2019-04-03,0.025944000110030174,0.02913600020110607,0.02535099908709526,0.02686999924480915,641811998,1788667564.618652
2019-04-04,0.025981999933719635,0.026945000514388084,0.02519799955189228,0.026010999456048012,432565534,1747897484.162684
2019-04-05,0.0272390004247427,0.02759299986064434,0.02596599981188774,0.025969000533223152,453160618,1723175092.1593664
2019-04-06,0.02686000056564808,0.027428999543190002,0.026499999687075615,0.027241000905632973,396057876,1801859182.177595
2019-04-07,0.028894999995827675,0.02946300059556961,0.02667899988591671,0.026843000203371048,552496053,1780675778.4418137
2019-04-08,0.03073200024664402,0.03172000125050545,0.027817999944090843,0.028913000598549843,769629475,1904740848.5707576
2019-04-09,0.02995399944484234,0.031032999977469444,0.029147999361157417,0.03073200024664402,612987560,2041053822.102476
2019-04-10,0.030100999400019646,0.030987000092864037,0.029781000688672066,0.02993999980390072,451232025,1987081573.348728
2019-04-11,0.02671400085091591,0.03014400042593479,0.025662999600172043,0.03009999915957451,523780926,1999230288.861772
2019-04-12,0.026558000594377518,0.027108000591397285,0.025575999170541763,0.026670999825000763,348382391,1775973524.3545768
2019-04-13,0.02631700038909912,0.026977000758051872,0.026083000004291534,0.02655000053346157,306242490,1760624800.1856875
2019-04-14,0.027062000706791878,0.02717999927699566,0.026135999709367752,0.02631700038909912,318773007,1743639301.696934
2019-04-15,0.02649099938571453,0.027594000101089478,0.0261439997702837,0.027062000706791878,347818728,1792447168.4728167
2019-04-16,0.0270370002835989,0.02707199938595295,0.026127999648451805,0.026494000107049942,288436397,1751840124.308669
2019-04-17,0.026775000616908073,0.02720700018107891,0.02657799981534481,0.027042999863624573,310344059,1787152946.38226
2019-04-18,0.02695300057530403,0.02729400061070919,0.02672700025141239,0.026767000555992126,335721876,1774077726.8859627
2019-04-19,0.026559000834822655,0.02696800045669079,0.02627900056540966,0.02696800045669079,338855781,1788568419.090308
2019-04-20,0.026187999173998833,0.026613999158143997,0.02592100016772747,0.026559999212622643,335704353,1757901288.2111206
2019-04-21,0.024985000491142273,0.02638299949467182,0.024413999170064926,0.026176000013947487,369120035,1735873596.129898
2019-04-22,0.02515299990773201,0.025443000718951225,0.02463500015437603,0.02500299923121929,386932498,1663835315.814273
2019-04-23,0.024467000737786293,0.025383999571204185,0.024467000737786293,0.0251460000872612,454414124,1668951330.8792183
2019-04-24,0.023415999487042427,0.024462999776005745,0.02295600064098835,0.024462999776005745,498834585,1619634278.7910686
2019-04-25,0.023000000044703484,0.02524000033736229,0.022960999980568886,0.023426000028848648,642529371,1551168199.74011
2019-04-26,0.023892000317573547,0.023956000804901123,0.022474000230431557,0.02303599938750267,694049171,1532207032.4039762
2019-04-27,0.023643000051379204,0.023977000266313553,0.023381000384688377,0.02389799989759922,570435238,1586043241.456097
2019-04-28,0.02359200082719326,0.02385599911212921,0.023347999900579453,0.023646999150514603,585265493,1559243397.9544356
2019-04-29,0.022839000448584557,0.02371799945831299,0.022564999759197235,0.023605000227689743,662954530,1551008347.7297585
2019-04-30,0.02397100068628788,0.024288000538945198,0.02260800078511238,0.022832000628113747,681165084,1502920446.1584723
2019-05-01,0.02377600036561489,0.024421000853180885,0.023442000150680542,0.023969000205397606,649588398,1575016803.35697
2019-05-02,0.023652000352740288,0.024025000631809235,0.02349100075662136,0.023806000128388405,669483908,1563408472.3800533
2019-05-03,0.024072999134659767,0.02446099929511547,0.023607999086380005,0.023653000593185425,751948314,1549043009.5618787
2019-05-04,0.0234179999679327,0.024651000276207924,0.022996999323368073,0.024072999134659767,709321145,1576582263.253246
2019-05-05,0.023421000689268112,0.023624999448657036,0.022982999682426453,0.023329999297857285,661532212,1530822770.0223885
2019-05-06,0.02387399971485138,0.024258000776171684,0.02290000021457672,0.023423999547958374,735203031,1538379390.3467054
2019-05-07,0.023840999230742455,0.0244159996509552,0.023784000426530838,0.023861000314354897,714212082,1574125758.464067
2019-05-08,0.024637000635266304,0.025053000077605247,0.023561999201774597,0.023868000134825706,794016009,1591447421.1437798
2019-05-09,0.023367999121546745,0.02464500069618225,0.02322700060904026,0.024637000635266304,679478099,1617662801.8935337
2019-05-10,0.02361300028860569,0.023723000660538673,0.022404000163078308,0.023341000080108643,757106700,1546126722.8117478
2019-05-11,0.025273000821471214,0.026434000581502914,0.023378999903798103,0.02360999956727028,959045067,1547872587.4419825
2019-05-12,0.023754000663757324,0.025675000622868538,0.02341100014746189,0.025282999500632286,833444362,1714553939.4382763
2019-05-13,0.024616999551653862,0.025546999648213387,0.023672999814152718,0.023754000663757324,865064757,1566562597.6434417
2019-05-14,0.027520999312400818,0.02762500010430813,0.024504000321030617,0.024601999670267105,1102232263,1621066154.0301812
2019-05-15,0.03134800121188164,0.031564000993967056,0.027489999309182167,0.027499999850988388,1230473116,1822286360.87122
2019-05-16,0.028857000172138214,0.03328000009059906,0.027827000245451927,0.031286001205444336,1184973195,2069789047.8293595
2019-05-17,0.027219999581575394,0.029236000031232834,0.025241000577807426,0.028874000534415245,923659536,1895755023.7391045
2019-05-18,0.026822999119758606,0.027881000190973282,0.02657799981534481,0.027219999581575394,646042341,1807842706.6303344
2019-05-19,0.029277000576257706,0.02964000031352043,0.026798000559210777,0.02682499960064888,742466999,1775564802.769114
2019-05-20,0.028509000316262245,0.029270999133586884,0.027351999655365944,0.029255999252200127,681144112,1880036585.9295464
2019-05-21,0.028881000354886055,0.030077999457716942,0.027969999238848686,0.02850699983537197,715128353,1839030286.2578168
2019-05-22,0.027262000367045403,0.02938999980688095,0.027011999860405922,0.028855999931693077,717015281,1900780464.381764
2019-05-23,0.027386000379920006,0.02771499939262867,0.02607700042426586,0.02723499946296215,632341441,1794686228.3213809
2019-05-24,0.027998000383377075,0.028642000630497932,0.027150999754667282,0.02740900032222271,722472480,1794112873.250745
2019-05-25,0.028085000813007355,0.029075000435113907,0.027847999706864357,0.028013000264763832,686519146,1837335075.655851
2019-05-26,0.03142999857664108,0.031954001635313034,0.027574000880122185,0.028091000393033028,1145964556,1845210275.1102004
2019-05-27,0.035068001598119736,0.036281000822782516,0.031244000419974327,0.0314439982175827,1526159935,2050879406.1351123
2019-05-28,0.03469499945640564,0.03653400018811226,0.03297699987888336,0.03511599823832512,1300778741,2335234762.119259
2019-05-29,0.03369300067424774,0.03487300127744675,0.03219100087881088,0.03468199819326401,945010735,2275496147.3005004
2019-05-30,0.03135300055146217,0.03569599986076355,0.03036000020802021,0.03370999917387962,1085549024,2223489627.968832
2019-05-31,0.03302299976348877,0.03302299976348877,0.03046399913728237,0.03130200132727623,855746410,2072421718.4894776
2019-06-01,0.037408001720905304,0.039055000990629196,0.032710000872612,0.03305999934673309,1599163697,2170312507.896105
2019-06-02,0.03843799978494644,0.04097500070929527,0.03711099922657013,0.037491001188755035,1371641994,2461034769.796075
2019-06-03,0.034115999937057495,0.03909900039434433,0.033569999039173126,0.038412000983953476,1452970554,2553274426.331037
2019-06-04,0.03499700129032135,0.036093998700380325,0.03175000101327896,0.03402100130915642,1432646151,2265153336.811886
2019-06-05,0.03424600139260292,0.0357230007648468,0.033052001148462296,0.035061001777648926,1058786144,2292109085.269763
2019-06-06,0.032829999923706055,0.03440399840474129,0.031505998224020004,0.03418000042438507,874644103,2255730215.08096
2019-06-07,0.03386100009083748,0.03450600057840347,0.032492998987436295,0.03282700106501579,755133750,2165167181.0066843
2019-06-08,0.03254399821162224,0.033962998539209366,0.032255999743938446,0.03385800123214722,686969778,2237079913.5808883
2019-06-09,0.03008599951863289,0.03260599821805954,0.029551999643445015,0.032540999352931976,717761804,2143525904.138829
2019-06-10,0.031690001487731934,0.03174600005149841,0.02938299998641014,0.03010999970138073,816346517,1977259247.5691688
2019-06-11,0.031293001025915146,0.03172200173139572,0.030261000618338585,0.031706999987363815,659133707,2093796330.53015
2019-06-12,0.033622998744249344,0.033622998744249344,0.0311840008944273,0.031318001449108124,768394833,2063434277.8396776
2019-06-13,0.032620999962091446,0.033810000866651535,0.032503001391887665,0.03359000012278557,711198894,2203594921.1606927
2019-06-14,0.032538000494241714,0.03283200040459633,0.031088000163435936,0.03263600170612335,777742705,2151413711.5082016
2019-06-15,0.03288999944925308,0.03320100158452988,0.03208199888467789,0.03255400061607361,658268516,2121402969.5579555
2019-06-16,0.03300999850034714,0.033799998462200165,0.03268299996852875,0.03289800137281418,757904533,2157959747.4877987
2019-06-17,0.03392000123858452,0.03408199921250343,0.03294900059700012,0.03300099819898605,655296486,2180424565.471653
2019-06-18,0.0331140011548996,0.03412500023841858,0.03233800083398819,0.03391699865460396,557315112,2234966262.1081963
2019-06-19,0.033309001475572586,0.03365999832749367,0.03295300155878067,0.03311999887228012,517681766,2182610784.5237784
2019-06-20,0.03272699937224388,0.03357600048184395,0.03239699825644493,0.033319998532533646,575073619,2206475288.60832
2019-06-21,0.033344998955726624,0.03395500034093857,0.03270399942994118,0.03272999823093414,572181170,2169479954.444879
2019-06-22,0.03732699900865555,0.037654999643564224,0.033355001360177994,0.03336799889802933,964802346,2196403825.480544
2019-06-23,0.037369001656770706,0.038352999836206436,0.03622899949550629,0.037321001291275024,815907332,2462531421.945496
2019-06-24,0.03837500140070915,0.0394040010869503,0.03635900095105171,0.037411998957395554,918280358,2470092149.913646
2019-06-25,0.03855700045824051,0.04027000069618225,0.0376180000603199,0.038385000079870224,1026593885,2538140856.731501
2019-06-26,0.03648199886083603,0.039772000163793564,0.03486799821257591,0.03854399919509888,1266096120,2549065861.509341
2019-06-27,0.03225100040435791,0.03737799823284149,0.029910000041127205,0.036511000245809555,1123269112,2434202662.9255886
2019-06-28,0.03394300118088722,0.03394300118088722,0.03173600137233734,0.03227899968624115,1060684355,2152075512.8746696
2019-06-29,0.03535899892449379,0.03543199971318245,0.032363999634981155,0.03396400064229965,971687751,2227491446.8312902
2019-06-30,0.03193899989128113,0.03552500158548355,0.03193899989128113,0.035294000059366226,956413298,2340376280.587344
2019-07-01,0.03260200098156929,0.033236000686883926,0.030957000330090523,0.03188199922442436,912290262,2131420637.963612
2019-07-02,0.03194500133395195,0.03290199860930443,0.030345000326633453,0.032586999237537384,909205913,2165158505.672335
2019-07-03,0.0330130010843277,0.0330130010843277,0.031902000308036804,0.03194599971175194,813805576,2113784242.6165123
2019-07-04,0.03140399977564812,0.033073000609874725,0.0311879999935627,0.03299799934029579,659688354,2181963357.828323
2019-07-05,0.03184900060296059,0.032294999808073044,0.0310869999229908,0.03140600025653839,787943843,2071284361.7748656
2019-07-06,0.03204699978232384,0.03273399919271469,0.03183799982070923,0.03184499964118004,603802953,2105640582.3366225
2019-07-07,0.034933000802993774,0.03552300110459328,0.032012999057769775,0.032047998160123825,761416388,2134130257.538184
2019-07-08,0.034501999616622925,0.03540999814867973,0.033594999462366104,0.034901998937129974,856758104,2320911847.7137847
2019-07-09,0.034373000264167786,0.03513500094413757,0.03380100056529045,0.03450300171971321,757844450,2250128862.742053
2019-07-10,0.03210299834609032,0.03455900028347969,0.031221000477671623,0.0343719981610775,770045698,2270406969.9695544
2019-07-11,0.027932999655604362,0.03209700062870979,0.02722500078380108,0.03209700062870979,688476105,2128904316.1294377
2019-07-12,0.029586000367999077,0.029718000441789627,0.027744999155402184,0.02792700007557869,549684166,1854799557.5357933
2019-07-13,0.02840599976480007,0.02964700013399124,0.027633000165224075,0.029587000608444214,432108330,1958138182.7348087
2019-07-14,0.025332000106573105,0.029263999313116074,0.025193000212311745,0.02840599976480007,570381989,1882890267.1507063
2019-07-15,0.025402000173926353,0.025743000209331512,0.0239889994263649,0.025299999862909317,624412206,1671386264.3549256
2019-07-16,0.021201999858021736,0.025709999725222588,0.020999999716877937,0.025397999212145805,544125553,1680085061.0728452
2019-07-17,0.02286900021135807,0.023701999336481094,0.020434999838471413,0.021139999851584435,571051870,1426235277.777935
2019-07-18,0.025805000215768814,0.026107000187039375,0.022420000284910202,0.02286900021135807,610044767,1505639211.7217877
2019-07-19,0.028046000748872757,0.02806599996984005,0.02498600073158741,0.02580999955534935,621357651,1710956847.638386
2019-07-20,0.0291569996625185,0.0307219997048378,0.027682999148964882,0.028060000389814377,623539108,1846160540.708724
2019-07-21,0.029159000143408775,0.02979400008916855,0.02727700024843216,0.029155999422073364,579044738,1920183247.6290395
2019-07-22,0.026619000360369682,0.029867999255657196,0.026339000090956688,0.029153000563383102,620867202,1939608066.9010043
2019-07-23,0.024361999705433846,0.026906000450253487,0.022091999650001526,0.026576999574899673,1009280185,1759118392.0110583
2019-07-24,0.02392599917948246,0.024613000452518463,0.02264999970793724,0.024243999272584915,753418717,1600980216.0124962
2019-07-25,0.02307100035250187,0.02434699982404709,0.02287900075316429,0.02390499971807003,527822928,1583623603.22974
2019-07-26,0.023243000730872154,0.02347799949347973,0.02240299992263317,0.023070000112056732,469799595,1521190455.0362103
2019-07-27,0.021945999935269356,0.023631000891327858,0.021731000393629074,0.023249000310897827,500070946,1536351325.1243894
2019-07-28,0.02233099937438965,0.0227269995957613,0.021575000137090683,0.021971000358462334,438015796,1450325829.0378382
2019-07-29,0.022052999585866928,0.02260800078511238,0.021866999566555023,0.02232700027525425,411851026,1478901338.216622
2019-07-30,0.02217699959874153,0.022332999855279922,0.021707000210881233,0.022055000066757202,393692745,1453132601.8727877
2019-07-31,0.022478999570012093,0.022722000256180763,0.022174999117851257,0.02217699959874153,493826285,1459047096.902544
2019-08-01,0.022252999246120453,0.022505000233650208,0.021914999932050705,0.022478999570012093,431296974,1481667779.050775
2019-08-02,0.021758999675512314,0.0222960002720356,0.02159000001847744,0.022261999547481537,373625483,1459619049.684118
2019-08-03,0.021928999572992325,0.022081000730395317,0.021635999903082848,0.02175999991595745,377614598,1441479926.131915
2019-08-04,0.022414999082684517,0.02266000024974346,0.021477999165654182,0.02191700041294098,410756046,1438886110.4156508
